Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
SIMVAXON 20MG 30TAB,30.0,14.397,19.72389,23.076950453542473,2017
SIMVAXON 40MG 30TAB,30.0,17.688,24.23256,28.352094160051344,2017
SIMVAXON 80MG 30TAB,30.0,75.19200000000001,101.13324,118.32588645983219,2017
SINEMET CR 30TAB,30.0,24.957,34.19109,40.0035738326776,2017
SINGULAIR 10MG 28TAB,28.0,44.0188,59.205285999999994,69.27018207918476,2017
SINGULAIR 4MG 28SACHETS GRANULES,28.0,57.5904,77.45908800000001,90.62712963581659,2017
SINGULAIR 4MG PRESCHOOL KIDS 28 CHEWTAB,28.0,43.2488,58.169636000000004,68.05847162363006,2017
SINGULAIR 5MG 28 CHEWTAB,28.0,50.9124,68.477178,80.11829532127832,2017
SINTROM 4MG 20TAB,20.0,7.632,10.45584,12.233332351284027,2017
SINUFED 60MG 20TAB,20.0,13.675999999999998,18.73612,21.92125959593296,2017
SLIDER 20MG 90 F.C.TAB,90.0,2019.78,2322.747,2717.613890318513,2017
SLOW DERALIN 160MG 30 SR CAPS,30.0,16.989,23.27493,27.231667101148368,2017
SLOW DERALIN 80MG 30 SR CAPS,30.0,11.676,15.996120000000001,18.715459713521007,2017
SLOW K 600MG 100TAB,100.0,18.490000000000002,25.331300000000006,29.637619912898547,2017
SOLIAN 100MG 30TAB,30.0,44.955,60.46447499999999,70.74343315514623,2017
SOLIAN 400MG 30TAB,30.0,151.824,189.78000000000003,222.042591855526,2017
SOLIFENACIN TEVA 10MG 30TAB,30.0,159.591,199.48875,233.40182893887163,2017
SOLIFENACIN TEVA 5MG 30TAB,30.0,118.935,148.66875,173.9424311198294,2017
SOLIFENACIN TRIMA 10MG 30TAB,30.0,159.591,199.48875,233.40182893887163,2017
SOLIFENACIN TRIMA 5MG 30TAB,30.0,118.935,148.66875,173.9424311198294,2017
SOLIRIS 10MG/ML VIAL 1X30ML (300MG/VIAL),1.0,18356.2846,21109.72729,24698.380023368787,2017
SOLU MEDROL 125MG VIAL2ML,1.0,18.7919,25.744903,30.121535405148627,2017
SOLU MEDROL 40MG/ML,1.0,9.6465,13.215705,15.46237428284347,2017
SOMATULINE AUTOGEL 120MG 1 PREFIL SYR,1.0,4966.7123,5711.719145,6682.711154529607,2017
SOMATULINE AUTOGEL 60MG 1 PREFIL SYR,1.0,3378.8176,3885.6402399999997,4546.198914046411,2017
SOMATULINE AUTOGEL 90MG 1 PREFIL SYR,1.0,4152.5752,4775.46148,5587.289726659426,2017
SOMATULINE P.R. 30MG KIT,1.0,1862.462,2141.8313,2505.942529082572,2017
SOMAVERT 10MG 30VIAL+8ML,30.0,8389.974,9648.470099999999,11288.709602932582,2017
SOMAVERT 15MG 30VIAL+8ML,30.0,12557.297999999999,14440.892699999997,16895.843839264115,2017
SOMAVERT 20MG 30VIAL+8ML,30.0,16724.616,19233.3084,22502.97000259595,2017
SORBON 10MG 30TAB,30.0,18.779,25.727230000000002,30.10085799590707,2017
SORBON 15 30TAB,30.0,,,,2017
SOVALDI 400MG 28 F.C.TAB,28.0,58419.127199999995,67181.99627999999,78602.9327644615,2017
SPASMALGIN 30TAB,30.0,,,,2017
SPASMEX 15MG 30TAB,30.0,40.698,54.73881,64.04440535086513,2017
SPASMEX 30MG 30TAB,30.0,53.847,72.424215,84.73632844188988,2017
SPASMOLYT 20MG 30TAB,30.0,16.932000000000002,23.196840000000005,27.140301804499632,2017
SPIOLTO RESPIMAT INHALER 60 ACTUATIONS (30 DOSES),60.0,214.53,252.07275,294.92510668221115,2017
SPIRIVA 18MCG 30 HARD CAPS+HANDIHALER,30.0,129.156,161.445,188.89064307153225,2017
SPIRIVA RESPIMAT 2.5MCG 60 ACTUATIONS (30 DOSES),60.0,160.446,200.5575,234.65226639300585,2017
SPIRONOLACTONE TEVA (ALDOSPIRONE) 100MG 20TAB,20.0,12.219999999999999,16.7414,19.587437281537053,2017
SPIRONOLACTONE TEVA (ALDOSPIRONE) 25MG 20TAB,20.0,7.1499999999999995,9.7955,11.460734579622747,2017
SPIRONOLACTONE TEVA 100MG 20TAB,20.0,12.219999999999999,16.7414,19.587437281537053,2017
SPIRONOLACTONE TEVA 25MG 20TAB,20.0,7.1499999999999995,9.7955,11.460734579622747,2017
SPORANOX 100MG 14CAP,14.0,43.22,58.1309,68.01315050529242,2017
SPORANOX 10MG/ML 150ML,150.0,245.88,288.909,338.0235176013708,2017
SPRYCEL 100MG 30 FC TAB,30.0,13868.742,15949.0533,18660.391676540887,2017
SPRYCEL 20 MG  60 FILM COATED TAB,60.0,7649.700000000001,8797.155,10292.670972467065,2017
SPRYCEL 50 MG 60 FILM COATED TAB,60.0,14628.966,16823.3109,19683.27303102182,2017
SPRYCEL 70 MG 60 FILM COATED TAB,60.0,14628.966,16823.3109,19683.27303102182,2017
STABILANOL 2 MG/ML IV  SOL. FOR INFUSION 50 ML,50.0,21.46,29.400200000000005,34.3982327382803,2017
STALEVO 100/25/200MG 30TAB,30.0,62.064,83.47608,97.66701001759529,2017
STALEVO 125/31.25/200MG 30TAB,30.0,69.51899999999999,93.50305499999999,109.3985703372842,2017
STALEVO 150/37.5/200MG 30TAB,30.0,67.95,91.39275,106.92951357784868,2017
STALEVO 200/50/200MG 30TAB,30.0,73.22399999999999,98.48627999999998,115.22894337342737,2017
STALEVO 50/12.5/200MG 30TAB,30.0,60.96900000000001,82.00330500000001,95.94386333079996,2017
STALEVO 75/18.75/200MG 30TAB,30.0,58.68,78.9246,92.34177861292362,2017
STAMARIL 1VIAL,1.0,124.048,155.06,181.42019334554672,2017
STAPHIDERM CREAM 2% 30GR,30.0,23.889,32.72793,38.29167669546962,2017
STATOR 10MG 28FC TAB,28.0,59.0044,79.360918,92.85227065419889,2017
STATOR 20MG 28FC TAB,28.0,87.7912,118.079164,138.15261681259204,2017
STATOR 40MG 28FC TAB,28.0,116.48559999999999,145.607,170.36018375122546,2017
STATOR 5MG 28 FC TAB,28.0,46.6788,62.782986,73.45609092564655,2017
STELARA 45MG VIAL 1X0.5ML SOL. FOR INJ.,1.0,11628.1619,13372.386184999998,15645.69126256944,2017
STELARA 45MG/0.5ML PREFILLED SYRINGE,1.0,11628.1619,13372.386184999998,15645.69126256944,2017
STELARA 90MG/1ML PREFILLED SYRINGE,1.0,13390.949,15399.591349999999,18017.521218621234,2017
STEROCORT 4MG 30TAB,30.0,13.455,18.43335,21.56701870892644,2017
STERODEX DROPS 5CC,5.0,8.9145,12.212865,14.289051525880696,2017
STERONASE AQ SPRAY120DX55MCG,120.0,36.936,50.602320000000006,59.204712228384025,2017
STILNOX 10MG 20TAB,20.0,12.036,16.48932,19.292503692355154,2017
STIVARGA 40MG 3X28 F.C.TAB,84.0,11112.4524,12779.320259999999,14951.80415577107,2017
STOCRIN 200MG 90CAPS,90.0,884.7,1039.5225,1216.241280388534,2017
STOCRIN 50MG 30CAPS,30.0,74.352,100.00344,117.00402050831795,2017
STOCRIN 600MG 30TAB,30.0,595.9019999999999,700.18485,819.2162444513261,2017
STRATTERA 100MG 28 CAPS,30.0,429.61199999999997,504.79409999999996,590.6090753365874,2017
STRATTERA 10MG 28CAPS,28.0,319.6648,375.60614000000004,439.45916768073323,2017
STRATTERA 18MG 28CAPS,28.0,319.6648,375.60614000000004,439.45916768073323,2017
STRATTERA 25MG 28CAPS,28.0,301.6748,354.46789,414.7274160878885,2017
STRATTERA 40MG 28CAPS,28.0,307.6164,361.44927,422.89563038828015,2017
STRATTERA 60MG 28CAPS,28.0,307.608,361.43940000000003,422.88408248870377,2017
STRATTERA 80MG 28 CAPS,30.0,429.61199999999997,504.79409999999996,590.6090753365874,2017
STREFEN HONEY AND LEMON 8.75MG 16 LOZENGES,16.0,20.1456,27.599472000000006,32.291381055559164,2017
STRENSIQ ® 100 MG/ML VIAL 0.8ML,1.0,,,,2017
STRIBILD 30 F.C.TAB,30.0,3938.5380000000005,4529.3187,5299.3026846227285,2017
STRIVERDI RESPIMAT 2.5MCG/ACT 60ACTUATIONS (30DOSES),60.0,98.994,123.7425,144.778719689548,2017
STUNARONE 25MG 25TAB,25.0,5.54,7.5898,8.88006567428112,2017
SUBOXONE 2MG/0.5MG 28 TAB SUBLINGUAL,28.0,82.8632,111.45100400000001,130.39766989704182,2017
SUBOXONE 8MG/2MG 28 TAB SUBLINGUAL,28.0,266.43960000000004,313.06653000000006,366.2878266646422,2017
SUBUTEX 2MG 7SUBLING TAB,7.0,19.5398,26.769526000000003,31.32034427117658,2017
SUBUTEX 8MG 7 SUBLING TAB,7.0,58.4801,78.6557345,92.02720598946208,2017
SULFACID DROPS 5CC,5.0,,,,2017
SUMATRIDEX 100MG 2TAB,2.0,18.0242,24.693154000000003,28.8909891202848,2017
SUMATRIDEX 100MG 6CAPLETS,6.0,54.0726,72.727647,85.091343868868,2017
SUMATRIDEX 50MG 2TAB,2.0,13.0256,17.845072000000002,20.878733474172595,2017
SUMATRIDEX 50MG 6CAPLETS,6.0,39.076800000000006,52.558296000000006,61.493204064442644,2017
SUNACTIC GEL 3% 50G,50.0,222.17,261.04975,305.42819629696015,2017
SUNVEPRA 100MG 4X14 CAPS,56.0,,,,2017
SUPREFACT DEPO 3-MONTHS 9.9MG,1.0,1128.892,1326.4481,1551.9442200750232,2017
SURMONTIL 25MG 50TAB,50.0,15.120000000000001,20.7144,24.235847111034396,2017
SUTENT 12.5MG 28CAPS,28.0,4759.972,5473.967799999999,6404.542091082787,2017
SUTENT 25MG 28CAPS,28.0,9462.5076,10881.88374,12731.803508800213,2017
SUTENT 37.5MG 28CAPS,28.0,,,,2017
SUTENT 50MG 28CAPS,28.0,18844.952,21671.6948,25355.881985951757,2017
SWISS RELIEF DUAL RELEASE 75MG 20CAPSULES,20.0,14.962,20.49794,23.98258892032385,2017
SYLVANT 100 MG 1VIAL,1.0,2071.1472,2381.8192799999997,2786.728455383405,2017
SYLVANT 400 MG 1VIAL,1.0,8228.8277,9463.151854999998,11071.887264235578,2017
SYMBICORT TURBUHAL 160/4.5MCG/DOSE 120DOSES,120.0,125.544,156.93,183.60809326529503,2017
SYMBICORT TURBUHAL 320/9MCG/DOSE 60DOSES,60.0,140.352,175.44,205.264792470932,2017
SYMBICORT TURBUHAL 80/4.5MCG/DOSE 120DOSES,120.0,135.42000000000002,169.27500000000003,198.05174273550514,2017
SYNACTHEN DEPOT 1MG/ML 1AMP,1.0,27.3946,37.530602,43.9108027293613,2017
SYNAREL NASAL SOL 8ML,8.0,402.8256,473.32008,553.7844732873059,2017
SYNFLORIX I.M. 0.5ML SYR PREFIL,1.0,212.3652,249.52911,291.94904799137237,2017
SYNTHOMYCINE 3% OINT 10G,10.0,,,,2017
SYNTHOMYCINE 5% OINT 3.6G,3.6,,,,2017
SYNTHROID 100 MCG 90 TABLETS,90.0,17.033,23.335210000000004,27.302194698561433,2017
SYNTHROID 50 MCG 90TABLETS,90.0,13.248,18.14976,21.235218421096803,2017
TACHOSIL 2IU/5.5MG 2 SPONGE (4.8x4.8CM),2.0,1132.8738,1331.126715,1557.418199424239,2017
TACHOSIL 2IU/5.5MG SPONGE (9.5x4.8CM),1.0,1031.318,1211.79865,1417.8043684952438,2017
TACROCEL 0.5 MG 50 CAPSULES,50.0,147.0445,183.805625,215.05257336191832,2017
TACROCEL 1 MG 100 CAPSULES,100.0,530.5465,623.3921375000001,729.368774121912,2017
TACROCEL 5 MG 50 CAPSULES,50.0,1281.253,1505.472275,1761.4024971421393,2017
TAFINALAR 75 MG 28 CAPSULES,28.0,6762.3388,7776.68962,9098.726521660688,2017
TAFINLAR 50 MG 120 CAPSULES,120.0,19341.996,22243.2954,26024.65466342132,2017
TAFINLAR 50 MG 28 CAPSULES,28.0,4513.1324,5190.10226,6072.419421464974,2017
TAFINLAR 75 MG 120 CAPSULES,120.0,28981.452,33328.669799999996,38994.542235688656,2017
TAGRISSO 80MG 30TAB,30.0,25728.273,29587.51395,34617.390051741655,2017
TAMBOCOR 100MG 60TAB,60.0,53.568000000000005,72.04896000000001,84.29728010799408,2017
TAMBOCOR 50MG 60TAB,60.0,49.95,67.18275,78.60381461682915,2017
TAMBOCOR INJECTION 10MG/ML 5AMP/15ML,5.0,98.25699999999999,122.82124999999999,143.70085722908377,2017
TAMIFLU 30MG 10 CAPSULES,10.0,44.632,60.03003999999999,70.23514422379016,2017
TAMIFLU 45MG 10 CAPSULES,10.0,69.679,93.718255,109.65035432804882,2017
TAMIFLU 75MG 10CAP,10.0,85.369,114.821305,134.34092192240416,2017
TAMOXIFEN TEVA 10MG 30TAB,30.0,10.347,14.17539,16.58520569165826,2017
TAMOXIFEN TEVA 20MG 30TAB,30.0,21.942,30.060540000000003,35.17083050994158,2017
TAMSULIN 0.4MG 30 SR CAPS,30.0,26.856,36.79272,43.04748082102776,2017
TAMSULOSIN INOVAMED 0.4MG 30 P.R.TAB,30.0,39.774,53.49603,62.590352804199455,2017
TAMSULOSIN TEVA 0.4MG 30 M.R.CAPSULES,30.0,26.856,36.79272,43.04748082102776,2017
TARCEVA 100MG 30TAB,30.0,6860.259,7889.297849999999,9230.478145928066,2017
TARCEVA 150MG 30TAB,30.0,8452.893,9720.826949999999,11373.367114327364,2017
TARGIN 10/5 MG 20 TABLETS,20.0,50.998000000000005,68.59231000000001,80.25299975633742,2017
TARGIN 20/10 MG 20 TABLETS P. R.,20.0,98.114,122.64250000000001,143.4917197367549,2017
TARGIN 40/20 MG 20 P.R.TAB,20.0,175.36200000000002,219.20250000000004,256.4669155928493,2017
TARGIN 5/2.5 MG 20 P.R.TAB,20.0,28.536,39.09432,45.7403527222538,2017
TARIM 100MG 4 F.C.TAB,4.0,70.1728,94.38241599999999,110.42742266954612,2017
TARIM 100MG 8 F.C.TAB,8.0,140.3456,175.432,205.25543247127533,2017
TARIM 25MG 4 F.C.TAB,4.0,68.8084,92.54729800000001,108.28033468830087,2017
TARIM 25MG 8 F.C.TAB,8.0,137.6168,172.02100000000002,201.26456261765958,2017
TARIM 50MG 4 F.C.TAB,4.0,60.712,81.65764,95.53943529563428,2017
TARIM 50MG 8 F.C.TAB,8.0,121.424,151.78,177.58259348630907,2017
TARIVID 200MG 10TAB,10.0,20.855,28.571350000000002,33.42847827385068,2017
TAROCIDIN D DRPS 5ML,5.0,,,,2017
TAROCIDIN DROPS 5ML,5.0,,,,2017
TAROCTYL 25MG 50TAB,50.0,8.085,11.076450000000001,12.959446024650337,2017
TASIGNA 150MG 112CAPS,112.0,10871.8176,12502.59024,14628.030044247036,2017
TASIGNA 200MG 120CAPS,120.0,15828.684,18202.986599999997,21297.49354081256,2017
TASIGNA 200MG 40CAPS,40.0,5276.228,6067.6622,7099.164513604188,2017
TAVANIC 500MG 5TAB,5.0,30.2585,41.454145000000004,48.5013478709811,2017
TAVANIC 500MG/100ML SOLUTION FOR I.V.INFUSION,1.0,66.9512,90.049364,105.35775201550054,2017
TAXOTERE 20MG/ML VIALX1ML,1.0,239.3398,281.224265,329.03237798116385,2017
TAXOTERE 20MG/ML VIALX4ML (80MG/4ML) IV,1.0,938.3949,1102.6140075,1290.0583414559403,2017
TAXOTERE 20MG/ML VIALX8ML (160MG/8ML) IV,1.0,1672.8555,1965.6052124999999,2299.7580142703755,2017
TAZO-PIP AVENIR 4.5G 1VIAL/50ML,1.0,37.3014,51.102918,59.79041186690068,2017
TECFIDERA 120MG 14 CAPSULES,14.0,1046.3096,1229.41378,1438.4140698392846,2017
TECFIDERA 240MG 56 CAPSULES,56.0,4688.04,5391.245999999999,6307.757588632821,2017
TEGRETOL 200MG 50TAB,50.0,11.76,16.1112,18.850103308582305,2017
TEGRETOL CR 200 50T,50.0,13.91,19.056700000000003,22.296338182175163,2017
TEGRETOL CR 400 30T,30.0,14.2902,19.577574000000002,22.905760739821673,2017
TEGRETOL SYR2% 250ML,250.0,18.15,24.8655,29.092633932888507,2017
TELFAST 120MG 15TAB,15.0,14.7105,20.153385,23.579459585110545,2017
TELFAST 180MG 15TAB,15.0,15.5,21.235000000000003,24.84494908869267,2017
TELFAST SUSPENSION 150ML,150.0,,,,2017
TEMO 100 MG 5CAPS,5.0,1006.4870000000001,1182.622225,1383.6679524973601,2017
TEMO 140 MG 5CAPS,5.0,1427.5715,1677.3965125,1962.5538476389513,2017
TEMO 20 MG 5CAPS,5.0,217.488,255.54840000000002,298.9916170330525,2017
TEMO 250 MG 5CAPS,5.0,2600.677,2990.77855,3499.210775149709,2017
TEMO 5 MG 5CAPS,5.0,58.609,78.829105,92.23004946702181,2017
TEMODAL 100MG 5CAP,5.0,1006.4870000000001,1182.622225,1383.6679524973601,2017
TEMODAL 20MG 5CAP,5.0,217.488,255.54840000000002,298.9916170330525,2017
TEMODAL 250MG 5CAP,5.0,2600.677,2990.77855,3499.210775149709,2017
TEMODAL 5MG 5CAP,5.0,58.609,78.829105,92.23004946702181,2017
TENOFOVIR TEVA 245MG 30TAB,30.0,1142.6100000000001,1342.5667500000002,1570.803039883286,2017
TENSOPRIL 10MG 30TAB,30.0,9.45,12.9465,15.147404444396496,2017
TENSOPRIL 20MG 30TAB,30.0,16.314,22.35018,26.149709640834335,2017
TENSOPRIL 5MG 30TAB,30.0,8.274,11.335379999999999,13.262394113538264,2017
TEPADINA 100MG VIAL,1.0,3514.2982,4041.4429299999997,4728.488054660085,2017
TEPADINA 15MG VIAL,1.0,599.0386,703.870355,823.5282851431614,2017
TERAZOSIN TEVA 2MG 30TAB,30.0,17.589000000000002,24.096930000000004,28.19340706587196,2017
TERAZOSIN TEVA 5MG 30TAB,30.0,33.650999999999996,46.10187,53.93918592152237,2017
TERBINAFINE 250MG 14TAB,14.0,33.2094,45.49687800000001,53.23134530748583,2017
TERBULIN RESP 15ML,15.0,,,,2017
TERBULIN SYRUP 115ML,115.0,6.072,8.31864,9.732808443002702,2017
TERIL 200MG 50TAB,50.0,11.76,16.1112,18.850103308582305,2017
TERIL CR 200MG 50TAB,50.0,13.91,19.056700000000003,22.296338182175163,2017
TERIL CR 400MG 30TAB,30.0,14.292,19.58004,22.908645959715844,2017
TESTOMAX 25MG 30SACHX2.5G,30.0,96.71400000000001,120.89250000000001,141.44421981185675,2017
TESTOMAX 50MG 30SACHX5G,30.0,170.889,213.61125,249.92515333279968,2017
TESTOVIRON DEP.250MG AMP,1.0,22.1355,30.325635000000002,35.48099164856494,2017
TEVACUTAN CREAM 15GR,15.0,,,,2017
TEVADERM 15GR,15.0,9.713999999999999,13.308179999999998,15.570570028874872,2017
TEVADRONIC 5MG/100ML 1X100ML,1.0,1043.5468,1226.16749,1434.6159106786001,2017
TEVAGRASTIM  0.6MG/ML SYR PREFIL 0.5ML(30MU/0.5ML),1.0,197.9032,232.53626,272.06741422062635,2017
TEVAGRASTIM  0.6MG/ML SYR PREFIL 0.8ML (48MU/0.8ML),1.0,304.9076,358.26643,419.1717077248728,2017
THALIDOMIDE PHARMION 50MG 28HARD CAPS,28.0,1515.6428,1780.88029,2083.6298628729096,2017
THEOTARD 100MG 30 SR CAP,30.0,6.123,8.38851,9.814556340004206,2017
THEOTARD 200MG 30 SR CAP,30.0,8.508000000000001,11.655960000000002,13.637472699780467,2017
THEOTARD 300MG 30 SR CAP,30.0,10.356,14.18772,16.599631791129113,2017
THEOTRIM 100 30 SR TAB,30.0,6.58,9.014600000000002,10.54708161313534,2017
THEOTRIM 200 30 SR TAB,30.0,7.74,10.603800000000001,12.406445544934275,2017
THEOTRIM 300 30 SR TAB,30.0,9.333,12.78621,14.959865151275396,2017
THIOPENTAL INJECTION BP 500 MG 50vial,50.0,,,,2017
THREOLONE OINT 10GR,10.0,,,,2017
THREOLONE OINT 20GR,20.0,,,,2017
THYMOGLOBULINE 25MG/VIAL,1.0,689.2264,809.8410200000001,947.5139586453939,2017
THYROGEN 0.9MG/ML 2VIALS,2.0,3174.6142,3650.80633,4271.443249424389,2017
TILAVIST 2% DRPS 5ML,5.0,14.590499999999999,19.988985,23.387111592165827,2017
TILOPTIC COL 0.5% 5ML,5.0,11.4445,15.678965000000002,18.34438837713182,2017
TIMENTIN 4X3.2GRVIAL,4.0,100.6644,125.8305,147.22167959994079,2017
TIMONIL RET 300MG 50TAB,50.0,25.0387,34.303019,40.13453075787413,2017
TIMONIL RET 600MG 50TAB,50.0,41.0687,55.2374015,64.6277573844679,2017
TIVICAY 50MG 30 F.C.TAB,30.0,2412.3450000000003,2774.19675,3245.8100784443914,2017
TOBI 300MG/5ML 56AMPX5ML INH WITH NEBULISER,56.0,6519.0384,7496.89416,8771.365845468206,2017
TOBI PODHALER 28MG 224INH HARD CAPS,224.0,8730.758399999999,10040.372159999997,11747.23499631397,2017
TOBREX 2X EYE DROPS 5ML,5.0,9.714547427754175,13.30892997602322,15.571447500789857,2017
TOBREX DROPS 5ML,5.0,9.714547427754175,13.30892997602322,15.571447500789857,2017
TOBREX OINT 3.5GR,3.5,9.819949999999999,13.453331499999999,15.740397277645647,2017
TOCTINO 10MG 30CAPS,30.0,1813.845,2085.92175,2440.52835798195,2017
TOCTINO 30MG 30CAPS,30.0,1813.845,2085.92175,2440.52835798195,2017
TOLTERODINE E.R. TEVA 2MG 30CAPS,30.0,,,,2017
TOLTERODINE E.R. TEVA 4MG 30CAPS,30.0,74.343,99.991335,116.98985765883745,2017
TOPAMAX  15MG 60 SPRINKLE CAPS,60.0,39.51,53.14095,62.174909219437836,2017
TOPAMAX 100MG 60TAB,60.0,112.842,141.0525,165.03141894668343,2017
TOPAMAX 200MG 60TAB,60.0,201.702,236.99985,277.2898143290699,2017
TOPAMAX 25MG 60 SPRINKLE CAPS,60.0,35.891999999999996,49.172039999999996,57.53128468976497,2017
TOPAMAX 25MG 60TAB,60.0,35.382,48.47334,56.71380571974993,2017
TOPAMAX 50MG 60TAB,60.0,57.042,76.72149,89.76414000747084,2017
TOPIRAMATE TEVA 100MG 60TAB,60.0,112.842,141.0525,165.03141894668343,2017
TOPIRAMATE TEVA 200MG 60TAB,60.0,201.702,236.99985,277.2898143290699,2017
TOPIRAMATE TEVA 25MG 60TAB,60.0,35.382,48.47334,56.71380571974993,2017
TOPIRAMATE TEVA 50MG 60TAB,60.0,57.042,76.72149,89.76414000747084,2017
TOPISALEN OINT 15GR,15.0,15.406499999999998,21.106904999999998,24.695077944189904,2017
TOPITRIM 100MG 60TAB,60.0,112.842,141.0525,165.03141894668343,2017
TOPITRIM 200MG 60TAB,60.0,201.702,236.99985,277.2898143290699,2017
TOPITRIM 25MG 60TAB,60.0,35.382,48.47334,56.71380571974993,2017
TOPITRIM 50MG 60TAB,60.0,57.042,76.72149,89.76414000747084,2017
TOPOTECAN TEVA 4MG/4ML VIAL (1MG/ML),1.0,770.053,904.812275,1058.6303229196697,2017
TORID 10MG 3OTAB,30.0,16.284,22.30908,26.101622642598155,2017
TORID 20MG 30TAB,30.0,20.124,27.56988,32.25675841682911,2017
TORID 40MG 30TAB,30.0,34.242,46.91154,54.88649978677511,2017
TORID 80MG 30TAB,30.0,44.076,59.28222,69.36019485588312,2017
TORISEL 25 MG/ML VIAL 1.2ML,1.0,3349.9397,3852.4306549999997,4507.343701021612,2017
TOUJEO 300 U/ML PER FILLED PEN 3X1.5ML,4.5,188.45,235.5625,275.6081148907542,2017
TOVIAZ 4MG 28 S.R.TAB,28.0,120.48960000000001,150.61200000000002,176.2160335364342,2017
TOVIAZ 8MG 28 S.R.TAB,28.0,134.8284,168.53549999999998,197.186527767241,2017
TRACLEER 125MG 60TAB,60.0,9312.384,10709.2416,12529.81221240921,2017
TRACLEER 62.5MG 60TAB,60.0,8824.476,10148.1474,11873.332022488761,2017
TRACRIUM 25MG/2.5ML 5 AMP,5.0,31.425,43.05225,50.37113065239787,2017
TRACRIUM 50MG/5ML 5AMP,5.0,61.712999999999994,83.00398499999999,97.1146588878554,2017
TRAJENTA 5MG 30 F.C.TAB,30.0,155.63400000000001,194.54250000000002,227.61471665114166,2017
TRAJENTA-DUO 2.5MG/1000MG 60 F.C.TAB,60.0,165.192,206.49,241.5932911384106,2017
TRAJENTA-DUO 2.5MG/500MG 60 F.C.TAB,60.0,,,,2017
TRAJENTA-DUO 2.5MG/850MG 60 F.C.TAB,60.0,165.192,206.49,241.5932911384106,2017
TRAMA INJECTION 100MG/2ML 5VIAL/2ML,5.0,10.546,14.44802,16.904182779958248,2017
TRAMADEX 100MG 10TAB,10.0,,,,2017
TRAMADEX 100MG 30TAB,30.0,,,,2017
TRAMADEX 50MG 10 FLASH TAB,10.0,5.4,7.3980000000000015,8.655659682512285,2017
TRAMADEX 50MG 30 FLASH TAB,30.0,16.2,22.194,25.96697904753685,2017
TRAMADEX DROPS 10ML,10.0,10.885,14.912450000000002,17.447565860027076,2017
TRAMADEX OD 100MG 30 P.R.TAB,30.0,22.214,30.43318,35.606819293949606,2017
TRAMADEX OD 200MG 10 P.R.TAB,10.0,13.097,17.942890000000002,20.9931805299747,2017
TRAMADEX OD 300MG 10 P.R.TAB,10.0,28.3,38.771,45.36206833612919,2017
TRAMAL 50MG 30 CAPS,30.0,10.809000000000001,14.808330000000003,17.325745464495423,2017
TRAMAL INJECTION 100MG/2ML 5AMP(2ML),5.0,10.546,14.44802,16.904182779958248,2017
TRAMAL SR 100MG 30TAB,30.0,22.214,30.43318,35.606819293949606,2017
TRAMAL SR 50MG 30 TAB,30.0,12.432,17.031840000000003,19.927252069072726,2017
TRANDATE 100MG 50TAB,50.0,17.44,23.892800000000005,27.95457497463227,2017
TRANDATE 200MG 50TAB,50.0,29.265,40.093050000000005,46.908866779392966,2017
TRANDATE INJ 20MLX5AMP,5.0,55.51650000000001,74.66969250000001,87.36353702052446,2017
TRANSLARNA 1000MG 30 SACHETS,30.0,,,,2017
TRANSLARNA 125MG 30 SACHETS,30.0,,,,2017
TRANSLARNA 250MG 30 SACHETS,30.0,,,,2017
TRANXAL 15MG 30CAP,30.0,20.57,28.1809,32.97165179060698,2017
TRANXAL 5MG 30CAP,30.0,9.23,12.645100000000001,14.794766457331182,2017
TRAZODIL 100MG 30TAB,30.0,15.0,20.55,24.043499118089677,2017
TRAZODIL 50MG 30TAB,30.0,,,,2017
TREDAPTIVE 1000MG/20MG 28 M.R.TABLETS,28.0,78.9936,106.246392,124.30827408039951,2017
TREGLUDEC 100U/ML 5X3ML CARTRIDGE FLEXTOUCH,15.0,393.579,462.455325,541.0727104035706,2017
TRENTAL 400MG 100 SR TAB,100.0,54.97,73.93464999999999,86.50353732706904,2017
TREVICTA  PREFILLED SYR 263MG/1.315ML,1.0,3705.7824,4261.649759999999,4986.130036309833,2017
TREVICTA 175MG/0.875ML SYR PREFILLED,1.0,2470.5216,2841.09984,3324.0866908732223,2017
TREVICTA E.R SUSP FOR INJ 350MG/1.750ML,1.0,4600.2816,5290.32384,6189.678665763931,2017
TREVICTA E.R SUSP FOR INJ 525MG/2.625ML,1.0,5963.328,6857.8272,8023.6575296939845,2017
TREXAPINE 300MG 50TAB,50.0,45.08,60.6326,70.94013939793109,2017
TREXAPINE 600MG 50TAB,50.0,81.085,109.05932499999999,127.59940556968151,2017
TRH 0.2MG/ML 1ML,1.0,38.6555,51.991647500000006,60.83022534376056,2017
TRICAN 100MG 7CAPS,7.0,66.4965,89.4377925,104.64221338674635,2017
TRICAN 150MG 1CAP,1.0,13.285,18.20045,21.294525718921424,2017
TRICAN 200MG 7CAPS,7.0,94.3509,117.938625,137.9881861886233,2017
TRICAN 50MG 7CAPS,7.0,30.6593,42.003241,49.143790167416455,2017
TRICLONAM SYR 100ML,100.0,,,,2017
TRIDERM CREAM 15GR,15.0,,,,2017
TRIFLUCAN 2MG/ML VIAL FOR INFUS 50ML,50.0,21.46,29.400200000000005,34.3982327382803,2017
TRILEPTIN 300MG 50TAB,50.0,45.08,60.6326,70.94013939793109,2017
