Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
INDOVIS 25MG 30CAP,30.0,7.995563999999999,10.95392268,12.651780382005757,2009
INFANRIX POLIO HIB (IPV-HIB) INJ 0.5ML,1.0,185.38502923666437,231.73128654583047,267.6496293305489,2009
INFLUVAC 15MCG/DOSE 0.5ML,1.0,37.10161526670444,50.82921291538509,58.707739463034336,2009
INS.ACTRAPID HM 10ML,10.0,61.89196204747803,83.24468895385795,96.14761336005627,2009
INS.ACTRAPID HM3MLX5,15.0,145.33364487611584,181.6670560951448,209.8254445923561,2009
INS.INSULATARD H10ML,10.0,69.17144282463522,93.03559059913437,107.4561044802306,2009
INS.MIXTARD 30HM10ML,10.0,60.385280271359996,81.21820196497919,93.80702094587956,2009
INSPRA 25MG 28TAB,28.0,310.5593419668038,364.9072268109945,421.4678365266191,2009
INSPRA 50MG 28TAB,28.0,310.5593419668038,364.9072268109945,421.4678365266191,2009
INSULATARD HM P3MLX5,15.0,144.6771554161158,180.84644427014473,208.87763795795888,2009
INTEGRILIN 0.75MG/ML 100ML,100.0,341.7070432752093,401.50577584837094,463.73915961769603,2009
INTEGRILIN 2MG/ML 10ML,10.0,108.99176592622166,136.23970740777708,157.35685815813324,2009
INTRON A 10MIU/ML SOL FOR INJ OR INF,1.0,310.8794686186402,365.2833756269022,421.9022883982309,2009
INTRON A MULTIDOSE 18MIU PEN INJ,1.0,633.7633826701982,744.6719746374829,860.0961094010567,2009
INTRON A MULTIDOSE 30MIU PEN INJ,1.0,1054.402657381715,1238.9231224235152,1430.9561709532852,2009
INVEGA 3MG 28TAB,28.0,648.1276955719275,761.5500422970148,879.5902770649305,2009
INVEGA 6MG 28TAB,28.0,635.2619790381173,746.4328253697878,862.1298919464905,2009
INVEGA 9MG 28TAB,28.0,839.7410547508722,986.6957393322749,1139.633550699186,2009
IOPIDINE 0.5% 5ML,5.0,73.46226281931916,98.80674349198428,114.12178590635824,2009
IRESSA 250MG 30TAB,30.0,,,,2009
IRINOTECAN INJECTION 20MG/2ML (40MG) VIAL,1.0,500.4221377991993,587.9960119140592,679.1353769380376,2009
IRINOTECAN INJECTION 20MG/5ML (100MG) VIAL,1.0,1178.670861438657,1384.9382621904222,1599.6036532065361,2009
ISOCARDIDE 30MG 40TAB,40.0,,,,2009
ISOCORT CREAM 15GR,15.0,15.826202999999998,21.68189811,25.042591696725918,2009
ISOGEN CREAM 20G,20.0,11.9293551,16.343216487000003,18.87641457490183,2009
ISOKET SPRAY 300DOSES,300.0,,,,2009
ITRANOL 100MG 14CAP,14.0,90.25966675546985,121.39925178610694,140.21613233969308,2009
IXEL 25MG 56CAP,56.0,58.581468857248396,78.79207561299908,91.00484507875458,2009
IXEL 50MG 56CAP,56.0,111.36455555347644,139.20569444184554,160.78257309762472,2009
JANUET 50/1000 MG 56TAB,56.0,,,,2009
JANUET 50/500 MG 56TAB,56.0,,,,2009
JANUET 50/850 MG 56TAB,56.0,,,,2009
JANUVIA 100MG 28TAB,28.0,213.14476291222613,250.4450964218657,289.2640792019632,2009
JANUVIA 25MG 28TAB,28.0,,,,2009
JANUVIA 50MG 28TAB,28.0,,,,2009
JUMEX 5MG 50TAB,50.0,79.58685068173152,107.04431416692888,123.63617980024047,2009
KALETRA ORAL SOL 5X60ML,300.0,2425.3974202527056,2849.841968796929,3291.5673924258203,2009
KALETRA SOFT 2X90CAPS,180.0,2449.949729564493,2878.6909322382794,3324.8879443752044,2009
KALURIL 30TAB,30.0,8.241852134216309,11.291337423876344,13.041494401529423,2009
KAMRHO-D IM VIAL 2ML,1.0,279.7013700317871,328.64910978734986,379.5897124016626,2009
KARIN 250MG 14TAB,14.0,41.468988789515,55.775789921897676,64.42103576403366,2009
KARIN 500MG 14TAB,14.0,75.38971226058199,101.39916299048276,117.11603035295427,2009
KEMADRIN 5MG 100TAB,100.0,42.04393369916243,56.54909082537347,65.31419828542388,2009
KEPPRA 1000MG 60TAB,60.0,699.5594022596513,821.9822976550903,949.3895302745271,2009
KEPPRA 100MG/ML 300ML,300.0,398.7177920037084,468.49340560435735,541.1098700693288,2009
KEPPRA 250MG 60TAB,60.0,186.63628331721418,233.29535414651772,269.45612736459435,2009
KEPPRA 500MG 60TAB,60.0,349.8762184101172,411.1045566318877,474.8257511480346,2009
KERATOSPOR OINT 10GR,10.0,,,,2009
KETOZOL SHAMPOO 20MG/G 120 ML,120.0,34.28729451887115,46.97359349085348,54.25449913801048,2009
KIVEXA 30TAB,30.0,2479.837887840996,2913.80951821317,3365.4499101714523,2009
KLACID 250MG 10TAB,10.0,29.976154753563705,41.06733201238228,47.43276729935574,2009
KLACID 250MG 14TAB,14.0,41.96661665498919,56.44509940096046,65.19408819320208,2009
KLACID PED SUSP 60ML,60.0,23.329572491902255,31.96151431390609,36.91554811813528,2009
KLARIDEX 250MG 14TAB,14.0,41.468988789515,55.775789921897676,64.42103576403366,2009
KLIOGEST 2MG 28TAB,28.0,35.55194313577679,48.706162096014204,56.25561582740193,2009
KOGENATE FS 1000 IU/DOSE POWDER FOR IV INJ 2.5 ML VIAL,1.0,4354.279208841006,5116.278070388183,5909.301024920461,2009
KOGENATE FS 250 IU/DOSE POWDER FOR IV INJ 2.5 ML VIAL,1.0,1105.5311285490827,1298.9990760451722,1500.3438956675122,2009
KOGENATE FS 500 IU/DOSE POWDER FOR IV INJ 2.5 ML VIAL,1.0,2199.5399511168816,2584.459442562336,2985.05058221752,2009
KONAKION MM 10MG/ML,5.0,17.090766852291157,23.414350587638886,27.04357425883297,2009
KONAKION PED 2MG/0.2ML 5VIALS,5.0,22.83765338262721,31.28758513419928,36.13715993485518,2009
KYTRIL 1MG 10TAB,10.0,332.2223956668053,390.36131490849624,450.86730755098637,2009
LACROMYCIN DROPS 5CC,5.0,8.488686737759972,11.629500830731162,13.432073126771805,2009
LAMICTAL 100MG 30 DISP/CHEWTAB,30.0,80.35430990399999,108.07654682087998,124.82840848602157,2009
LAMICTAL 200MG 30 DISP/CHEWTAB,30.0,161.97442050239997,202.46802562799996,233.85056380768327,2009
LAMICTAL 25MG 30 DISP/CHEWTAB,30.0,25.716583728,35.23171970736,40.69263525401321,2009
LAMICTAL 50MG 30 DISP/CHEWTAB,30.0,42.0758559936,56.592026311392,65.36378877054689,2009
LAMICTAL 5MG 30 DISP/CHEWTAB,30.0,18.40213474957326,25.21092460691537,29.118617199696914,2009
LAMISIL 250MG 14TAB,14.0,63.675036665111186,85.64292431457454,98.91757513306987,2009
LAMODEX 100MG 30 DISP/CHEW TAB,30.0,79.40149199999999,106.79500673999999,123.34822972927034,2009
LAMODEX 200MG 30DISP/CHEW TAB,30.0,160.05377519999996,200.06721899999997,231.0776322210309,2009
LAMODEX 25MG 30DISP/CHEW TAB,30.0,25.411644,34.81395228,40.21011388736484,2009
LAMODEX 50MG 30DISP/CHEW TAB,30.0,41.5769328,55.920974616,64.58872408156809,2009
LAMODEX 5MG 30DISP/CHEW TAB,30.0,18.183927618155398,24.911980836872896,28.773337153850708,2009
LAMOGINE 100MG 30TAB,30.0,58.4388648,78.600273156,90.78331324640814,2009
LAMOGINE 200MG 30TAB,30.0,94.01516640000001,117.51895800000001,135.73439312775565,2009
LAMOGINE 25MG 30TAB,30.0,26.275428495098332,35.99733703828472,41.576923249326775,2009
LAMOGINE 50MG 30TAB,30.0,45.382813917547395,61.039884719101245,70.50106510419683,2009
LAMOTRIGINE-TEVA 100MG 30 DISP/CHEW TAB,30.0,79.40149199999999,106.79500673999999,123.34822972927034,2009
LAMOTRIGINE-TEVA 200MG 30 DIS[/CHEW TAB,30.0,160.05377519999996,200.06721899999997,231.0776322210309,2009
LAMOTRIGINE-TEVA 25MG 30 DISP/CHEW TAB,30.0,25.411644,34.81395228,40.21011388736484,2009
LAMOTRIGINE-TEVA 50MG 30 DISP/CHEW TAB,30.0,41.5769328,55.920974616,64.58872408156809,2009
LANOXIN INJ0.5MG/2ML 5AMP,5.0,12.694897998634751,17.39201025812961,20.087771350550295,2009
LANOXIN PEDI ELX60ML,60.0,17.514152490122598,23.99438891146796,27.713518506260524,2009
LANSO 15MG 28CAPS,28.0,41.915227296959124,56.37598071441002,65.11425611221382,2009
LANSO 30MG 28CAPS,28.0,75.86800790708298,102.0424706350266,117.85905066399722,2009
LANSOPRAZOLE TEVA 15MG 30CAPS,30.0,44.37665227656598,59.68659731198124,68.93801818769109,2009
LANSOPRAZOLE TEVA 30MG 30CAPS,30.0,80.32327206424652,108.03480092641158,124.78019197910493,2009
LANTON 15 28CAPS,28.0,41.915227296959124,56.37598071441002,65.11425611221382,2009
LANTON 30 28CAPS,28.0,75.86800790708298,102.0424706350266,117.85905066399722,2009
LANTUS  100UI/ML OPTISET/SOLOSTAR PRE FILLED PEN 5X3ML,15.0,284.05747143702064,333.76752893849925,385.50148637480106,2009
LANTUS 100IU/ML CART 5X3ML,15.0,280.64731776392443,329.76059837261124,380.8734816858396,2009
LANTUS 100IU/ML VIAL 10ML,10.0,193.5942930742413,227.47329436223353,262.73164848031655,2009
LANVIS 40MG 25TAB,25.0,230.39757079098138,270.71714567940313,312.67829551443094,2009
LARIAM 250MG 8TAB,8.0,125.293991821268,156.617489776585,180.89319621109334,2009
LAXATIVE COMPOUND 50TAB,50.0,,,,2009
LENITIN 3MG 20TAB,20.0,5.773694399999999,7.909961328,9.13600510753419,2009
LEPONEX 100MG 50TAB,50.0,144.0044921270095,180.00561515876188,207.90648035836801,2009
LEPONEX 25MG 50TAB,50.0,41.61643334853082,55.97410285377395,64.65008719467698,2009
LESCOL 20MG 28CAP,28.0,55.234354890538334,74.29020732777406,85.80518733811915,2009
LESCOL 40MG 28CAP,28.0,75.82363097663453,101.98278366357344,117.79011221367648,2009
LEUCOVORIN 15MG 10TAB,10.0,126.41878935608008,158.0234866951001,182.5171226117524,2009
LEUKERAN 2MG 25TAB,25.0,30.82079319231765,42.224486673475184,48.769280899811584,2009
LEVEMIR FLEXPEN 5X3ML,15.0,290.34433178321643,341.1545898452793,394.0335415107865,2009
LEVITRA 10MG 4TAB,4.0,156.31239106805674,195.39048883507093,225.6760090143402,2009
LEVITRA 20MG 4TAB,4.0,177.332466713609,221.66558339201123,256.02374247586977,2009
LEVITRA 5MG 4TAB,4.0,132.9966795619893,166.24584945248665,192.01395136129017,2009
LEVO 500MG 5TAB,5.0,68.9515002861509,92.73976788487296,107.11442925372222,2009
LEVOPAR PLUS 125 30CAPS,30.0,21.444615433258704,29.379123143564428,33.93288639027346,2009
LEVOPAR PLUS 250 30CCAPS,30.0,30.439204315548697,41.701709912301716,48.16547375561299,2009
LEVOPHED 4MG/4ML 10AMP,10.0,76.51952130240001,102.918756151728,118.87116041071661,2009
LEXIVA 700MG 60TAB,60.0,2011.2552672813667,2363.2249390556062,2729.5247369968174,2009
LICARBIUM 300MG 100T,100.0,57.684168,77.58520596,89.61091066406945,2009
LIORESAL 10MG 50TAB,50.0,20.081901312000003,27.512204797440006,31.776595753912716,2009
LIORESAL 25MG 50TAB,50.0,45.34641353494221,60.99092620449727,70.44451802122995,2009
LIPANOR 100MG 30CAP,30.0,29.10068619867554,39.86794009218549,46.04746966584333,2009
LIPITOR 10MG 30TAB,30.0,100.96421984386069,126.20527480482586,145.767088788812,2009
LIPITOR 20MG 30TAB,30.0,169.87680759659125,212.34600949573905,245.25963489231054,2009
LIPITOR 40MG 30TAB,30.0,213.52321595999294,250.8897787529917,289.77768728169127,2009
LIPITOR 80MG 30TAB,30.0,238.2416294353467,279.9339145865324,323.3236633384714,2009
LIVIAL 2.5MG  28TAB,28.0,96.69865429015748,120.87331786269685,139.6086786732015,2009
LIVOSTIN DROPS 4ML,4.0,30.99928366480963,42.4690186207892,49.051715291963156,2009
LIVOSTIN SPRAY 10ML,10.0,36.20902110144,49.60635890897281,57.295343120614284,2009
LOCACID CREAM 30G,30.0,41.042118931745925,55.20164996319827,63.75790412816213,2009
LOCACID LOTION 15ML,15.0,14.011933092336406,19.19634833650088,22.171781779446583,2009
LOCALIN DROPS 15CC,15.0,18.596010458919224,25.47653432871934,29.425396420781343,2009
LOCATOP 0.1% CREAM 30GR,30.0,13.627786418402938,18.670067393212026,21.563927305004977,2009
LOCERYL LACQUE 2.5ML,2.5,84.1505438005255,113.18248141170679,130.72576279234457,2009
LODENE 21TAB,21.0,19.71741918181367,27.01286427908473,31.199857469498617,2009
LOGIMAX 30 XRTAB,30.0,75.94852583055028,102.15076724209013,117.9841332420572,2009
LOMUDAL NAS COMP13ML,13.0,19.97985985424,27.372408000308802,31.615130457225792,2009
LOMUDAL NEBUL48AX2ML,48.0,53.24359451892456,71.61263462795353,82.71259094643241,2009
LOPRESOR 200MG 14SR DIVITAB,14.0,17.70625649506645,24.25757139824104,28.017494270953716,2009
LOPRESOR OROS 190MG  14CR TAB,14.0,20.33078870592,27.853180527110403,32.170422711926626,2009
LOPRESOR OROS 95MG 14CR TAB,14.0,21.565612304970536,29.544888857809635,34.12434578548408,2009
LORIVAN 1MG 20TAB,20.0,12.212078102932889,16.73054700101806,19.32378130751107,2009
LORIVAN 1MG 50TAB,50.0,30.530195257332224,41.82636750254515,48.30945326877768,2009
LOSARDEX 12.5MG 30TAB,30.0,50.128727808791204,67.42313890282416,77.87372350377044,2009
LOSARDEX 50MG 30TAB,30.0,80.32517805306928,108.03736448137818,124.783152885018,2009
LOSARTAN PLUS TEVA 30TAB,30.0,95.67371854498376,119.5921481812297,138.1289277277615,2009
LOSARTAN TEVA 50MG 30TAB,30.0,80.32517805306928,108.03736448137818,124.783152885018,2009
LOSEC 10MG 30CAP,30.0,42.7141774707605,57.450568698172866,66.3554052027157,2009
LOSEC 20MG 14CAP,14.0,27.95122512,38.2931784144,44.22861997305538,2009
LOSEC 20MG 30CAP,30.0,59.895482400000006,80.559423828,93.0461322165164,2009
LOTAN 100MG 30TAB,30.0,125.66708176760109,157.08385220950137,181.431844807769,2009
LOTAN 12.5MG 30TAB,30.0,50.128727808791204,67.42313890282416,77.87372350377044,2009
LOTAN 50MG 30TAB,30.0,80.32517805306928,108.03736448137818,124.783152885018,2009
LOTAN PLUS 30TAB,30.0,95.67371854498376,119.5921481812297,138.1289277277615,2009
LOZAPINE 100MG 50TAB,50.0,144.0044921270095,180.00561515876188,207.90648035836801,2009
LOZAPINE 25MG 50TAB,50.0,41.61643334853082,55.97410285377395,64.65008719467698,2009
LUCENTIS VIAL 1X0.3ML,1.0,5724.572743670375,6726.37297381269,7768.960592310583,2009
LUCRIN DEPOT 11.25MG/VIAL,1.0,1909.58354140557,2243.760661151545,2591.543499435527,2009
LUCRIN DEPOT KIT 3.75MG,1.0,668.0235149146077,784.9276300246642,906.5913902215275,2009
LUMIGAN  0.3MG/ML OPHT SOL 3ML,3.0,77.83681531147371,104.69051659393214,120.91754367077192,2009
LUSTRAL 100MG 28TAB,28.0,65.44781439604891,88.02731036268578,101.67154095042052,2009
LUSTRAL 50MG 28TAB,28.0,41.52894463872,55.856430539078396,64.51417567457025,2009
LYCLEAR CRM 5% 30GR,30.0,43.41239922334742,58.38967695540228,67.44007521294758,2009
LYRICA 150MG 14CAPS,14.0,89.4856919966697,120.35825573552074,139.01378193104915,2009
LYRICA 150MG 56CAPS,56.0,357.9427679866788,420.5827523843476,485.7730669709524,2009
LYRICA 25MG 14CAPS,14.0,37.40300789824836,51.242120820600256,59.18464808174446,2009
LYRICA 300MG 14CAPS,14.0,125.65773115851519,157.07216394814398,181.41834486623563,2009
LYRICA 300MG 56CAPS,56.0,502.63092463406076,590.5913364450214,682.132976697046,2009
LYRICA 50MG 14CAPS,14.0,64.64444791329245,86.94678244337835,100.4235312345346,2009
LYRICA 75MG 14CAPS,14.0,63.81857717572642,85.83598630135204,99.14056172227434,2009
LYRICA 75MG 56CAPS,56.0,255.27430870290567,299.9473127259142,346.4391376168694,2009
LYRINEL XL 10MG 30TAB,30.0,170.90719029194037,213.63398786492547,246.7472498718715,2009
LYRINEL XL 5MG 30TAB,30.0,77.02187219667972,103.59441810453423,119.65154994687695,2009
M.I.R 15MG 20TAB,20.0,,,,2009
M.I.R 30MG 20TAB,20.0,56.318022751939615,75.74774060135879,87.48863822740915,2009
M.S.P 10MG 6SUPP,6.0,41.66137439999999,56.03454856799999,64.71990199287869,2009
M.S.P 20MG 6SUPP,6.0,51.952694400000006,69.87637396800001,80.70720993386091,2009
M.S.P 5MG 6SUPP,6.0,,,,2009
MABCAMPATH IV SOL FOR INF  30MG/ML 3AMP,3.0,7121.395306042666,8367.639484600133,9664.623365313068,2009
MABTHERA 100MG/10ML 2VIALS,2.0,2870.769518805903,3373.154184596936,3895.992986702746,2009
MABTHERA 500MG/50ML 1VIAL,1.0,7168.561668707998,8423.059960731898,9728.634013659665,2009
MALARONE ADULTS 12TAB,12.0,181.11779816721184,226.3972477090148,261.4888146266349,2009
MALARONE ADULTS 24TAB,24.0,362.2355963344237,425.6268256929479,491.59897149807364,2009
MALARONE PAEDIATRIC 12TAB,12.0,53.43892777836546,71.87535786190155,83.01603627412581,2009
MARONIL 25MG 30TAB,30.0,12.0012624,16.441729488,18.990197088238347,2009
MARONIL 75 SR 20TAB,20.0,29.224343734014095,40.03735091559931,46.243139162039405,2009
MAXIBONE 10MG 30TAB,30.0,100.96359195289189,126.20448994111486,145.76618227124825,2009
MAXIBONE 70MG  4TAB,4.0,72.17914060270887,97.08094411064343,112.12848767028507,2009
MAXIDEX 0.1% DROPS 5ML,5.0,13.428674185888733,18.397283634667566,21.24886207169053,2009
MAXITROL OINT 3.5GR,3.5,17.907765871250707,24.53363924361347,28.33635262446051,2009
MAXITROLOPHT SUSPENSION  5ML,5.0,17.75861728807362,24.32930568466086,28.100347369716275,2009
MCR 100MG 20TAB,20.0,124.08279922689108,155.10349903361384,179.1445369462773,2009
MCR 10MG 50TAB,50.0,45.927106332700674,61.771958017482405,71.34660974288228,2009
MCR 30MG 50TAB,50.0,101.72253240271021,127.15316550338777,146.86190251853162,2009
MCR UNO120MG 10CRCAP,10.0,64.52722269067343,86.78911451895576,100.24142478633742,2009
MCR UNO200MG 10CRCAP,10.0,103.76915944433806,129.71144930542258,149.81672023668875,2009
MEDIXEL 30MG/5ML VIAL,1.0,649.4598270219291,763.1152967507667,881.3981459142317,2009
MEDROL 4MG 30TAB,30.0,19.454135320779958,26.652165389468546,30.783250262311604,2009
MEGAXIN 400MG 5TAB,5.0,92.42106944827248,124.30633840792648,143.5738173047222,2009
MEGAXIN 400MG 7TAB,7.0,129.38949722758147,161.73687153447685,186.80608199499176,2009
MELIANE 21TAB,21.0,19.71741918181367,27.01286427908473,31.199857469498617,2009
MELIANE 3X21TAB,63.0,59.15225754544101,79.55978639861816,91.89155101418022,2009
MELODIL 25MG 30TAB,30.0,10.0854936,13.817126232,15.958780402648847,2009
MELODIL 50MG 30TAB,30.0,18.529194951428575,25.38499708345715,29.31967090512242,2009
MEMORIT 10MG 28TAB,28.0,438.39682118343734,515.1162648905389,594.9592712109779,2009
MEMORIT 5MG 28TAB,28.0,384.54716146145415,451.84291471720866,521.8785535710465,2009
MEMOX 10 56TAB,56.0,420.59867965864095,494.20344859890315,570.8049689924591,2009
MENCEVAX ACWY MONODOSE,1.0,101.98440849484277,127.48051061855347,147.23998611718258,2009
MENOGON 10AMP+10SOLV,10.0,442.62201786528004,520.080870991704,600.6933911157851,2009
MENOPUR INJ 75IU /1ML 10AMP,10.0,969.5909686837117,1139.2693882033614,1315.8561107801238,2009
MENTAX CREAM 1% 10GR,10.0,,,,2009
MEPHAQUIN 8 LACTABS,8.0,125.293991821268,156.617489776585,180.89319621109334,2009
MEPRO 400MG 20TAB,20.0,6.086832067108154,8.338959931938172,9.63149848280903,2009
MERCAPTIZOL 20MG 20TAB,20.0,8.2752768,11.337129216000001,13.094383920122132,2009
MERCILON 1X21TAB,21.0,21.207569430839325,29.054370120249878,33.55779665763641,2009
MERCILON 3X21,63.0,63.62270829251797,85.57254265343667,98.83628431646927,2009
MEROKEN POWDER 315GR(3L),,,,,2009
MESTINON 60MG 20DRAG,20.0,33.21885347316326,45.509829258233665,52.56385149121322,2009
MESULID 100MG 30CAPLETS,30.0,28.657367094039916,39.26059291883469,45.34598369799949,2009
METFORMIN TEVA 850MG 30TAB,30.0,8.519780828374477,11.672099734873035,13.481274859836903,2009
METHAZOLAMIDE TEVA 25MG 100TAB,100.0,,,,2009
METHERGIN 125MCG 30TAB,30.0,16.852596532115445,23.08805724899816,26.66670546203826,2009
METHOTREXAT EBEWE 2.5MG 50TAB,50.0,29.514470360990398,40.43482439455685,46.702221018863554,2009
METHOTREXATE 2.5MG 100TAB,100.0,59.028940721980796,79.39392527106416,91.69998141660068,2009
METHOZANE 100MG 30TAB,30.0,32.307554145496674,44.261349179330445,51.12185703579931,2009
METHOZANE 25MG 30TAB,30.0,17.338819955201494,23.75418333862605,27.43608107650045,2009
METOPIRONE 250MG 50CAPS,50.0,129.9633179137991,162.45414739224887,187.634535590197,2009
METROGYL 250MG 20TAB,20.0,12.941665486607437,17.73008171665219,20.478243875471573,2009
MIACALCIC 200UI NASAL SPRAY,1.0,134.1328759342759,167.66609491784487,193.65433483314538,2009
MICRODIOL 1X21TAB,21.0,19.150212640156905,26.23579131701496,30.302338220540268,2009
MICRODIOL 3X21TAB,63.0,57.45063792047071,77.2711080030331,89.2481275327591,2009
MICROGYNON 3X21TAB,63.0,26.902109596691382,36.85589014746719,42.568552065869135,2009
MICROLUT 0.03 MG 1x35 TABLETS,35.0,17.7203195664,24.276837805968004,28.039746971327144,2009
MICROLUT 0.03 MG 3 X 35 TABLETS,105.0,53.1609586992,71.501489450424,82.5842182695657,2009
MIDOLAM 1MG/MLx5ML 5AMP,5.0,26.73573521754802,36.62795724804079,42.30528957355285,2009
MIDOLAM 5AMP X 5MG/ML,5.0,23.899709174066043,32.742601568470484,37.817703874810064,2009
MIDOLAM 5MG/ML5AMPx10ML,5.0,165.0051133282011,206.25639166025138,238.22612646654764,2009
MIDOLAM 5MG/ML5AMPx3ML,5.0,35.91966305436614,49.20993838448162,56.83747742616864,2009
MIFLONIDE PWDR INH 200MCG 60CAPS,60.0,31.725131328,43.46342991936,50.2002603133621,2009
MIFLONIDE PWDR INH 400MCG 60CAPS,60.0,55.278637919999994,74.3497680024,85.87397991560807,2009
MIGRALEVE 24TAB,24.0,37.2440977636293,51.024413936172145,58.93319663645863,2009
MILTEX  0.6G/10ML SOL 10ML,10.0,513.7952708396334,603.7094432365693,697.2843896659718,2009
MINESSE 28TAB,28.0,30.393637086459,41.63928280844883,48.093370452448966,2009
MINESSE 84TAB,84.0,91.18091125937701,122.63832564386207,141.64726260995005,2009
MINIRIN 0.1MG 30TAB,30.0,113.78189499546075,142.22736874432593,164.2726068305388,2009
MINIRIN 0.2MG 30TAB,30.0,192.88237864474513,241.1029733059314,278.4739272703394,2009
MINIRIN MELT 120MCG 30TAB,30.0,205.85175769728082,241.87581529430497,279.36655974479964,2009
MINIRIN MELT 60MCG 30TAB,30.0,108.4440658302835,135.5550822878544,156.5661161642098,2009
MINIRIN SOL 2.5ML,2.5,81.85693525349727,110.09757791595382,127.16269934300969,2009
MINIRIN SPRAY RTS5ML (50DOSES),50.0,158.09156352,197.6144544,228.2446891782051,2009
MINOCLIN 50MG 30CAP,30.0,32.133970818838264,44.02354002180842,50.847187465665144,2009
MINOCYCLIN 100MG 10CAP,10.0,21.73276600104097,29.773889421426134,34.38884142990938,2009
MINOCYCLIN 50MG 30CAP,30.0,32.133970818838264,44.02354002180842,50.847187465665144,2009
MINOXIDIL 5MG 100TAB,100.0,123.39028009158834,154.2378501144854,178.14471246945035,2009
MINULET 1X21TAB,21.0,20.1201204315924,27.564564991281593,31.83707177630171,2009
MINULET 3X21TAB,63.0,60.36036129477719,81.18468594147532,93.7683099396915,2009
MIOCHOL-E 20MG 12VIALS,12.0,,,,2009
MI-PILO 2% 15CC,15.0,16.2919512,22.319973144000002,25.779568342740447,2009
MIRCERA 100MCG/0.3ML PRFILLED  SYRINGE,1.0,1130.7787670835514,1328.665051323173,1534.6080962648527,2009
MIRCERA 150MCG/0.3ML PRFILLED  SYRINGE,1.0,1696.1875061121657,1993.0203196817947,2301.938412211704,2009
MIRCERA 200MCG/0.3ML PRFILLED  SYRINGE,1.0,2261.557534167103,2657.330102646346,3069.2161925297055,2009
MIRCERA 250MCG/0.3ML PRFILLED  SYRINGE,1.0,2728.439748280161,3205.9167042291892,3702.833701662701,2009
MIRCERA 50MCG/0.3ML PRFILLED  SYRINGE,1.0,565.4087390286144,664.355268358622,767.3303159468517,2009
MIRCERA 75MCG/0.3ML PRFILLED  SYRINGE,1.0,848.0937530560828,996.5101598408974,1150.969206105852,2009
MIRENA,1.0,617.3715010086166,725.4115136851245,837.850277552129,2009
MIRO 30MG 30TAB,30.0,57.6788904,77.578107588,89.60271204461253,2009
MIRO 45MG 30TAB,30.0,93.57184800000002,125.85413556000002,145.36152297108433,2009
MIRTAZAPINE TEVA 15MG 28TAB,28.0,35.80482920210307,49.05261600688121,56.655770084541196,2009
MIRTAZAPINE TEVA 30MG 30TAB,30.0,57.6788904,77.578107588,89.60271204461253,2009
MIRTAZAPINE TEVA 45MG 30TAB,30.0,93.57184800000002,125.85413556000002,145.36152297108433,2009
MITE-X CR 30GR,30.0,42.897627691054765,57.697309244468656,66.64039052662804,2009
MITOMYCIN C 10MG VIAL,1.0,149.30445535018475,186.63056918773094,215.5583020722858,2009
MITOMYCIN C 2MG 1VIAL,10.0,394.40270151463784,463.4231742796995,535.2537530344096,2009
MIXTARD 30HM5X3ML PEN,15.0,152.11096679327997,190.13870849159997,219.61020286788587,2009
MIXTARD 40HM5X3ML PEN,15.0,143.61692784384,179.5211598048,207.3469344384024,2009
MIXTARD 50HM5X3ML PEN,15.0,144.17179125184,180.2147390648,208.14801846385896,2009
MIZOLLEN 10MG 15TAB,15.0,26.50471926269478,36.31146538989185,41.939741486445726,2009
MOBEMIDE 150MG 30TAB,30.0,36.399607200000005,49.86746186400001,57.59691702620049,2009
MODAL 50MG 30CAP,30.0,17.46406683992888,23.925771570702565,27.634265479639648,2009
MODAL FORTE 200MG 40TAB,40.0,49.85764351110384,67.05853052243467,77.45260083485209,2009
MONOCORD 20MG 30TAB,30.0,10.516953731510082,14.408226612168813,16.64150132483231,2009
MONOCORD 20MG 60TAB,60.0,21.033907463020164,28.816453224337625,33.28300264966462,2009
MONOCORD 40MG 30TAB,30.0,19.675677427172058,26.955678075225723,31.133807405677576,2009
MONOCORD 50MG SR 30TAB,30.0,40.63573397486891,54.655062196198685,63.12659527291561,2009
MONOLONG 40MG 30 SR CAP,30.0,27.06049482531555,37.07287791068231,42.819172926174524,2009
MONOLONG 60MG 30 SR CAP,30.0,33.32054760369198,45.649150217058015,52.72476719466934,2009
MONONIT 20MG 30TAB,30.0,10.516953731510082,14.408226612168813,16.64150132483231,2009
MONONIT 40MG 30TAB,30.0,19.675677427172058,26.955678075225723,31.133807405677576,2009
MONONIT RETARD 50MG 30CAPS,30.0,40.49391707302186,54.464318463214404,62.906286266775986,2009
MONUROL 1SACHET,1.0,27.67902108477032,37.92025888613534,43.79789792857901,2009
MORPHINE HCL 5AMP,5.0,18.247668267359572,24.999305526282615,28.87419716762055,2009
MOTILIUM 10MG 30TAB,30.0,15.689449506742145,21.49454582423674,24.826199812029547,2009
MOTILIUM 10MG 6SUPP,6.0,10.60388480448,14.5273221821376,16.779056704738906,2009
MOXYPEN 250MG 12CAP,12.0,7.489431725989219,10.26052146460523,11.850901998063167,2009
MOXYPEN FTE250MG60ML,60.0,9.006921581335062,12.339482566429036,14.252102011190107,2009
MOXYPEN FTE500MG10CAP,10.0,11.214602014964944,15.364004760501974,17.745425058812078,2009
