Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
SONOVUE VIAL   8 MCL/ML,1.0,297.0,348.975,408.300735023618,2020
SORBON 10MG 30TAB,30.0,19.5068,26.724315999999998,31.267448573116777,2020
SOVALDI 400MG 28 F.C.TAB,28.0,35870.957514,39458.053265400005,46165.920627162064,2020
SPASMALGIN 30TAB,30.0,,,,2020
SPASMEX 15MG 30TAB,30.0,33.108912,45.35920944,53.070273098193915,2020
SPASMEX 30MG 30TAB,30.0,47.208257999999994,63.49510700999999,74.28927247678561,2020
SPASMOLYT 20MG 30TAB,30.0,18.912300000000002,25.909851000000003,30.314524558069827,2020
SPINRAZA 12MG/5ML (2.4MG/ML) 1X5ML VIAL,1.0,282623.48196,310885.83015600004,363736.4079407476,2020
SPIOLTO RESPIMAT INHALER 60 ACTUATIONS (30 DOSES),60.0,156.42576819999996,195.53221024999996,228.77267760116786,2020
SPIRIVA 18MCG 30 HARD CAPS+HANDIHALER,30.0,95.06536659999998,118.83170824999996,139.0330935527963,2020
SPIRIVA RESPIMAT 2.5MCG 60 ACTUATIONS (30 DOSES),60.0,100.3951378,125.49392225,146.8278836468851,2020
SPIRONOLACTONE TEVA (ALDOSPIRONE) 100MG 20TAB,20.0,12.3917,16.976629000000003,19.862655201442127,2020
SPIRONOLACTONE TEVA (ALDOSPIRONE) 25MG 20TAB,20.0,7.15,9.7955,11.460734579622747,2020
SPIRONOLACTONE TEVA 100MG 20TAB,20.0,12.3917,16.976629000000003,19.862655201442127,2020
SPIRONOLACTONE TEVA 25MG 20TAB,20.0,7.15,9.7955,11.460734579622747,2020
SPORANOX 100MG 14CAP,14.0,43.1121,57.9857745,67.84335367652052,2020
SPORANOX 10MG/ML 150ML,150.0,229.63330650000003,269.81913513750004,315.688376531494,2020
SPRYCEL 100MG 30 FC TAB,30.0,10131.211526100002,11144.332678710003,13038.86875582783,2020
SPRYCEL 20 MG  60 FILM COATED TAB,60.0,5615.695230200001,6177.264753220002,7227.399496167958,2020
SPRYCEL 50 MG 60 FILM COATED TAB,60.0,10131.2121484,11144.33336324,13038.8695567279,2020
SPRYCEL 70 MG 60 FILM COATED TAB,60.0,10822.864656,11905.1511216,13929.02630135834,2020
STABILANOL 2 MG/ML IV  SOL. FOR INFUSION 50 ML,50.0,21.7815,29.840655000000005,34.91356506937802,2020
STALEVO 100/25/200MG 30TAB,30.0,45.70242880000001,61.46976673600001,71.91962444312381,2020
STALEVO 125/31.25/200MG 30TAB,30.0,53.2246234,71.587118473,83.75692554122418,2020
STALEVO 150/37.5/200MG 30TAB,30.0,50.7505144,68.259441868,79.86354405618255,2020
STALEVO 200/50/200MG 30TAB,30.0,55.41133479999999,74.52824530599999,87.19804380961469,2020
STALEVO 50/12.5/200MG 30TAB,30.0,44.785935800000004,60.237083651000006,70.47738528657483,2020
STALEVO 75/18.75/200MG 30TAB,30.0,44.142377800000006,59.371498141000004,69.46465027702172,2020
STAMARIL 1VIAL,1.0,107.74,134.675,157.569744220376,2020
STAPHIDERM CREAM 2% 30GR,30.0,24.3959,33.422383,39.10418667566693,2020
STATOR 10MG 28FC TAB,28.0,53.4062,71.831339,84.04266354733336,2020
STATOR 20MG 28FC TAB,28.0,78.1651,105.1320595,123.00450510322148,2020
STATOR 40MG 28FC TAB,28.0,112.2394,140.29925,164.1501164790094,2020
STATOR 5MG 28 FC TAB,28.0,45.5449,61.257890499999995,71.67172925609654,2020
STEGLATRO 15 MG 28 tab,28.0,149.79287820000002,187.24109775000002,219.07207633198385,2020
STEGLATRO 5 MG 28 TAB,28.0,134.94096,168.6762,197.3511467612028,2020
STELARA 130MG 1 VIAL,1.0,9196.344912,10115.9794032,11835.695467613263,2020
STELARA 45MG VIAL 1X0.5ML SOL. FOR INJ.,1.0,9318.430435333334,10250.273478866668,11992.819530379986,2020
STELARA 45MG/0.5ML PREFILLED SYRINGE,1.0,9318.430435333334,10250.273478866668,11992.819530379986,2020
STELARA 90MG/1ML PREFILLED SYRINGE,1.0,9883.165796766667,10871.482376443335,12719.633913885293,2020
STEROCORT 4MG 30TAB,30.0,13.4,18.358,21.4788592121601,2020
STERODEX DROPS 5CC,5.0,8.9145,12.212865,14.289051525880696,2020
STERONASE AQ SPRAY120DX55MCG,120.0,34.730064,47.58018768,55.66881754367987,2020
STILNOX 10MG 20TAB,20.0,12.3834,16.965258000000002,19.849351131930117,2020
STIVARGA 40MG 3X28 F.C.TAB,84.0,9941.864284799998,10936.05071328,12795.178865213218,2020
STOCRIN 600MG 30TAB,30.0,426.56561999999997,501.21460349999995,586.4210645852027,2020
STRATTERA 100MG 28 CAPS,28.0,253.82767050666666,298.24751284533335,348.94957722964534,2020
STRATTERA 10MG 28CAPS,28.0,149.65216,187.0652,218.86627597203255,2020
STRATTERA 18MG 28CAPS,28.0,161.45696,201.8212,236.13079533877374,2020
STRATTERA 25MG 28CAPS,28.0,268.77746644,315.813523067,369.50180843514397,2020
STRATTERA 4 MG/ML ORAL SOL 3 BOTTLES 100ML,3.0,357.64434329,420.23210336575,491.6715429035221,2020
STRATTERA 40MG 28CAPS,28.0,274.71598364,322.791280777,377.66578465639105,2020
STRATTERA 60MG 28CAPS,28.0,274.66232406666666,322.72823077833334,377.5920161606569,2020
STRATTERA 80MG 28 CAPS,28.0,253.4566761066667,297.8115944253334,348.439552696953,2020
STRENSIQ ® 100 MG/ML 12 VIAL  0.8ML,12.0,216350.09909879998,237985.10900868,278442.56732694275,2020
STRENSIQ ® 40 MG/ML 12 vials 12 mg,12.0,,,,2020
STRENSIQ ® 40 MG/ML 12 vials 18mg,12.0,48709.034100000004,53579.93751000001,62688.52458729855,2020
STRENSIQ ® 40 MG/ML 12 vials 28mg,12.0,75747.9153,83322.70683,97487.56341527734,2020
STRENSIQ ® 40 MG/ML 12 VIALS 40 MG,12.0,108194.57274,119014.03001400002,139246.41000885196,2020
STRIBILD 30 F.C.TAB,30.0,3240.4879979999996,3564.5367978,4170.507900452676,2020
STRIVERDI RESPIMAT 2.5MCG/ACT 60ACTUATIONS (30DOSES),60.0,79.647534,107.12593322999999,125.33733728175369,2020
STUNARONE 25MG 25TAB,25.0,4.540005,6.21980685,7.277173747574849,2020
SUBOXONE 2MG/0.5MG 28 TAB SUBLINGUAL,28.0,84.0371,113.02989949999998,132.24497756428295,2020
SUBOXONE 8MG/2MG 28 TAB SUBLINGUAL,28.0,270.1866,317.46925500000003,371.4390147256977,2020
SUBUTEX 2MG 7SUBLING TAB,7.0,19.457201399999995,26.656365917999995,31.187946980092875,2020
SUBUTEX 8MG 7 SUBLING TAB,7.0,53.402279699999994,71.8260661965,84.03649436746464,2020
SULFACID DROPS 5CC,5.0,,,,2020
SULIQUA 100/33 SOL FOR INJ 3ML 5 PRE FILLED PEN,15.0,450.9,529.8075,619.874752263129,2020
SULIQUA 100/50 SOL FOR INJ 3ML 5 PRE FILLED PEN,15.0,541.07,635.75725,743.835955216259,2020
SUMATRIDEX 100MG 2TAB,2.0,15.8576,21.724912,25.418146107667923,2020
SUMATRIDEX 100MG 6CAPLETS,6.0,47.5729,63.985550499999995,74.86309133903806,2020
SUMATRIDEX 50MG 2TAB,2.0,11.4303,15.659511000000002,18.3216271979667,2020
SUMATRIDEX 50MG 6CAPLETS,6.0,34.2908,46.978396,54.96472130390596,2020
SUNACTIC GEL 3% 50G,50.0,144.09824016666667,180.12280020833333,210.74366851371803,2020
SUPREFACT DEPO 3-MONTHS 9.9MG,1.0,1220.1663099999998,1433.6954142499999,1677.4235731449676,2020
SUTENT 12.5MG 28CAPS,28.0,3849.182144266666,4234.100358693333,4953.897237963325,2020
SUTENT 25MG 28CAPS,28.0,7644.303651226666,8408.734016349334,9838.218438265005,2020
SUTENT 50MG 28CAPS,28.0,15234.54586136,16758.000447496,19606.859804394964,2020
SWISS RELIEF DUAL RELEASE 75MG 20CAPSULES,20.0,15.2003,20.824411,24.364559976313235,2020
SYLVANT 100 MG 1VIAL,1.0,1955.8654333333332,2151.4519766666667,2517.198720369698,2020
SYLVANT 400 MG 1VIAL,1.0,7789.037826666667,8567.941609333335,10024.491315223839,2020
SYMBICORT TURBUHAL 160/4.5MCG/DOSE 120DOSES,120.0,96.456108,120.570135,141.06705277569114,2020
SYMBICORT TURBUHAL 320/9MCG/DOSE 60DOSES,60.0,114.63390600000001,143.2923825,167.65208137555808,2020
SYMBICORT TURBUHAL 80/4.5MCG/DOSE 120DOSES,120.0,117.65085800000001,147.06357250000002,172.0643735137162,2020
SYMDEKO 56 TAB,56.0,,,,2020
SYNAREL NASAL SOL 8ML,8.0,293.77152,345.18153600000005,403.8623823064156,2020
SYNTHOMYCINE 3% OINT 10G,10.0,,,,2020
SYNTHOMYCINE 5% OINT 3.6G,3.6,,,,2020
SYNTHROID 100 MCG 90 TABLETS,90.0,17.6891,24.234067000000003,28.353857349986676,2020
SYNTHROID 50 MCG 90TABLETS,90.0,13.7628,18.855036000000002,22.06039131082964,2020
TACHOSIL 2IU/5.5MG 2 SPONGE (4.8x4.8CM),2.0,1155.5442799999998,1357.7645289999998,1588.5844406610677,2020
TACHOSIL 2IU/5.5MG SPONGE (9.5x4.8CM),1.0,1051.95618,1236.0485115,1446.1767054095526,2020
TACROCEL 0.5 MG 50 CAPSULES,50.0,145.096,181.37,212.202892216444,2020
TACROCEL 1 MG 100 CAPSULES,100.0,523.5256,615.1425800000001,719.7167922009445,2020
TACROCEL 5 MG 50 CAPSULES,50.0,1264.2953,1485.5469775000001,1738.0898999222402,2020
TADAIR 56 TAB,56.0,2250.7391,2475.81301,2896.70111544963,2020
TADALIS TEVA 10 MG 4 TAB,4.0,208.7986,245.338355,287.04586482122005,2020
TADALIS TEVA 20 MG 1 TAB,1.0,40.1918,54.057971,63.24782375008357,2020
TADALIS TEVA 20 MG 4 TAB,4.0,160.7671,200.958875,235.12187512578072,2020
TADALIS TEVA 20 MG 8 TAB,8.0,321.5342,377.802685,442.02912523646773,2020
TADAM 10 MG 4 FILM COATED TABLETS,4.0,208.7986,245.338355,287.04586482122005,2020
TADAM 20 MG 4 	FILM COATED TABLETS,4.0,154.6221,193.277625,226.1348129554242,2020
TADAM 20 MG 8 FILM COATED TABLETS,8.0,309.2443,363.3620525,425.1335858311924,2020
TADAM 5 MG 28 FILM COATED TABLETS,28.0,365.4442,429.39693500000004,502.39439552228276,2020
TAFINLAR 50 MG 28 CAPSULES,28.0,3368.13516536,3704.9486818960004,4334.789798819173,2020
TAFINLAR 75 MG 28 CAPSULES,28.0,5042.345932959999,5546.580526256,6489.4989776861075,2020
TAGRISSO 40 MG 30 TAB,30.0,22954.113296999996,25249.524626699997,29541.942729646955,2020
TAGRISSO 80MG 30TAB,30.0,22943.914848,25238.306332800003,29528.817326265398,2020
TALTZ 80 MG/1 ML 1 PREFILLED PEN,1.0,3485.8883113333336,3834.4771424666674,4486.338092128094,2020
TAMBOCOR 100MG 60TAB,60.0,46.56,62.6232,73.2691413125038,2020
TAMBOCOR 50MG 60TAB,60.0,38.184,51.35748,60.0882493959761,2020
TAMBOCOR INJECTION 10MG/ML 5AMP/15ML,5.0,97.95115,122.4389375,143.25355162049084,2020
TAMIFLU 30MG 10 CAPSULES,10.0,32.534996,44.57294452,52.15034317553674,2020
TAMIFLU 45MG 10 CAPSULES,10.0,60.59935766666666,81.50613606166667,95.36217569428611,2020
TAMIFLU 75MG 10CAP,10.0,64.24305266666667,86.40690583666667,101.0960761207179,2020
TAMOXIFEN TEVA 10MG 30TAB,30.0,10.347,14.17539,16.58520569165826,2020
TAMOXIFEN TEVA 20MG 30TAB,30.0,22.1274,30.314538000000006,35.468008159041176,2020
TAMSULIN 0.4MG 30 SR CAPS,30.0,25.9509,35.552733,41.596696084242225,2020
TAMSULOSIN INOVAMED 0.4MG 30 P.R.TAB,30.0,35.9941,49.31191700000001,57.69494077376212,2020
TAMSULOSIN TEVA 0.4MG 30 M.R.CAPSULES,30.0,25.9509,35.552733,41.596696084242225,2020
TARCEVA 100MG 30TAB,30.0,5415.497039,5957.0467429,6969.744433544289,2020
TARCEVA 150MG 30TAB,30.0,6675.441708900001,7342.9858797900015,8591.293164227534,2020
TARGIN 10/5 MG 20 TABLETS,20.0,35.536,48.68432,56.9606523106957,2020
TARGIN 20/10 MG 20 TABLETS P. R.,20.0,68.664,92.35308,108.053099636636,2020
TARGIN 40/20 MG 20 P.R.TAB,20.0,141.0,176.25,206.212492436171,2020
TARGIN 5/2.5 MG 20 P.R.TAB,20.0,24.0,32.88,38.4695985889435,2020
TARIM 100MG 4 F.C.TAB,4.0,63.7321,85.7196745,100.29201548631066,2020
TARIM 100MG 8 F.C.TAB,8.0,127.4643,159.330375,186.41653191228212,2020
TARIM 25MG 4 F.C.TAB,4.0,63.4779,85.3777755,99.89199367098337,2020
TARIM 25MG 8 F.C.TAB,8.0,126.9557,158.694625,185.67270443956554,2020
TARIM 50MG 4 F.C.TAB,4.0,50.8161,68.34765449999999,79.96675283183687,2020
TARIM 50MG 8 F.C.TAB,8.0,101.6322,127.04025,148.63708704802394,2020
TAROCLINDIN GEL 45GR,45.0,97.397721,121.74715125,142.4441617376791,2020
TASIGNA 150MG 112CAPS,112.0,9107.062811093334,10017.769092202669,11720.789407961112,2020
TASIGNA 200MG 120CAPS,120.0,12071.757314800001,13278.933046280003,15536.351094277621,2020
TASIGNA 200MG 40CAPS,40.0,4023.9191049333335,4426.311015426667,5178.783698092539,2020
TAVANIC 500MG 5TAB,5.0,27.7224,37.979688,44.43623333008862,2020
TAVANIC 500MG/100ML SOLUTION FOR I.V.INFUSION,1.0,69.3229,93.2393005,109.08997758360331,2020
TAZO-PIP AVENIR 4.5G 1VIAL/50ML,1.0,37.1886,50.948382,59.60960475353265,2020
TECENTRIQ 1200 MG / 20 ML vial,1.0,14936.5094829,16430.16043119,19223.28699938631,2020
TECFIDERA 120MG 14 CAPSULES,14.0,492.8406,579.087705,677.5325899982519,2020
TECFIDERA 240MG 56 CAPSULES,56.0,3079.4848,3387.4332800000007,3963.2967922271355,2020
TEGLUTIK 5 MG/ML ORAL SUSPENSION 300ML,300.0,297.18522,349.19263350000006,408.555366209278,2020
TEGRETOL 200MG 50TAB,50.0,12.2151,16.734687,19.579583071825148,2020
TEGRETOL CR 200 50T,50.0,14.4483,19.794171000000002,23.15917922052634,2020
TEGRETOL CR 400 30T,30.0,14.843,20.33491,23.79184382732034,2020
TEGRETOL SYR2% 250ML,250.0,16.337283333333332,22.382078166666666,26.18703049446541,2020
TELFAST 120MG 15TAB,15.0,7.4532,10.210884,11.946733841796398,2020
TELFAST 180MG 15TAB,15.0,10.5564,14.462268000000002,16.92085293934679,2020
TEMO 100 MG 5CAPS,5.0,996.4945,1170.8810375,1369.9307636262372,2020
TEMO 140 MG 5CAPS,5.0,1014.0709,1191.5333075,1394.093918639938,2020
TEMO 20 MG 5CAPS,5.0,216.746,254.67655000000002,297.9715525704682,2020
TEMO 250 MG 5CAPS,5.0,1930.4437,2123.48807,2484.48095076978,2020
TEMO 5 MG 5CAPS,5.0,57.4022,77.205959,90.33096871667968,2020
TEMODAL 100MG 5CAP,5.0,996.4945,1170.8810375,1369.9307636262372,2020
TEMODAL 20MG 5CAP,5.0,216.746,254.67655000000002,297.9715525704682,2020
TEMODAL 250MG 5CAP,5.0,1930.4437,2123.48807,2484.48095076978,2020
TEMODAL 5MG 5CAP,5.0,57.4022,77.205959,90.33096871667968,2020
TENOFOVIR TEVA 245MG 30TAB,30.0,894.0496,1050.50828,1229.0946425170755,2020
TEPADINA 100MG VIAL,1.0,3243.4730999999997,3567.82041,4174.349726585759,2020
TEPADINA 15MG VIAL,1.0,539.104485,633.447769875,741.1338635691209,2020
TERAZOSIN TEVA 2MG 30TAB,30.0,16.2536,22.267432,26.05289448438549,2020
TERAZOSIN TEVA 5MG 30TAB,30.0,32.3015,44.253054999999996,51.77607245086491,2020
TERBINAFINE 250MG 14TAB,14.0,33.132,45.39084,53.107280852036475,2020
TERBULIN RESP 15ML,15.0,,,,2020
TERBULIN SYRUP 115ML,115.0,6.68,9.1516,10.7073716072559,2020
TERIFLUNOMIDE TEVA  14 MG 28 TAB,28.0,3095.2462884,3404.7709172400005,3983.581827053885,2020
TERIL 200MG 50TAB,50.0,12.2151,16.734687,19.579583071825148,2020
TERIL CR 200MG 50TAB,50.0,14.4483,19.794171000000002,23.15917922052634,2020
TERIL CR 400MG 30TAB,30.0,14.843,20.33491,23.79184382732034,2020
TESTOMAX 25MG 30SACHX2.5G,30.0,96.2813,120.351625,140.8113960850686,2020
TESTOMAX 50MG 30SACHX5G,30.0,173.3393,216.674125,253.50871695135535,2020
TESTOVIRON DEP.250MG AMP,1.0,25.789170000000002,35.3311629,41.33745907675098,2020
TEVACUTAN CREAM 15GR,15.0,,,,2020
TEVADERM 15GR,15.0,9.714,13.308180000000002,15.570570028874876,2020
TEVADRONIC 5MG/100ML 1X100ML,1.0,814.5378,957.081915,1119.7857994765002,2020
TEVAGRASTIM  0.6MG/ML SYR PREFIL 0.5ML(30MU/0.5ML),1.0,125.59494849999999,156.99368562499998,183.68260544381192,2020
TEVAGRASTIM  0.6MG/ML SYR PREFIL 0.8ML (48MU/0.8ML),1.0,193.39000000000001,227.23325000000003,265.8628927482069,2020
THALIDOMIDE PHARMION 50MG 28HARD CAPS,28.0,1341.0733384533335,1575.761172682667,1843.6405044143871,2020
THEOTRIM 100 30 SR TAB,30.0,6.58,9.014600000000002,10.54708161313534,2020
THEOTRIM 200 30 SR TAB,30.0,7.74,10.603800000000001,12.406445544934275,2020
THEOTRIM 300 30 SR TAB,30.0,9.333,12.78621,14.959865151275396,2020
THIOPENTAL INJECTION BP 500 MG 50vial,50.0,455.3661,535.0551675,626.0145230129233,2020
THREOLONE OINT 10GR,10.0,,,,2020
THREOLONE OINT 20GR,20.0,,,,2020
THYMOGLOBULINE 25MG/VIAL,1.0,582.1124203333334,683.9820938916668,800.259020499923,2020
THYROGEN 0.9MG/ML 2VIALS,2.0,2627.1120793333334,2889.823287266667,3381.0931220842394,2020
TICOVAC 0.25 ML  1 PREFILLED SYRINGE,1.0,140.77525,175.9690625,205.8837955732271,2020
TICOVAC 0.5 ML  1 PREFILLED SYRINGE,1.0,140.77525,175.9690625,205.8837955732271,2020
TIENAM 500MG/ 500MG 10VIAL/20ML,10.0,353.1495,414.9506625,485.4922573172495,2020
TILOPTIC COL 0.5% 5ML,5.0,11.6163,15.914331000000002,18.61976658703101,2020
TIMOLAN AVENIR  2.5ML OPHTALMIC SOLUTION,2.5,24.8875,34.095875,39.8921722867638,2020
TIMONIL RET 300MG 50TAB,50.0,24.31,33.3047,38.9664975707173,2020
TIMONIL RET 600MG 50TAB,50.0,39.86,53.6117,62.7256866992354,2020
TINDEN DROPS 20 ml,20.0,12.18501973333333,16.693477034666664,19.53136741415368,2020
TIVICAY 10 mg  30film-coated tablets,30.0,417.7940385999999,490.9079953549999,574.3623334978643,2020
Tivicay 25 mg   30film-coated tablets,30.0,1059.6448275999999,1245.08267243,1456.7466733099486,2020
TIVICAY 50MG 30 F.C.TAB,30.0,2114.3170713999993,2325.7487785399994,2721.1259710814898,2020
TOBI 300MG/5ML 56AMPX5ML INH WITH NEBULISER,56.0,4839.928920026668,5323.921812029334,6228.988291596384,2020
TOBI PODHALER 28MG 224INH HARD CAPS,224.0,7806.96589344,8587.662482784,10047.56473631479,2020
TOBREX 2X EYE DROPS 5ML,5.0,9.71,13.3027,15.5641584291101,2020
TOBREX OINT 3.5GR,3.5,9.82,13.4534,15.7404774226427,2020
TOCTINO 10MG 30CAPS,30.0,1828.9127609999998,2011.8040371,2353.8106370697374,2020
TOCTINO 30MG 30CAPS,30.0,1828.2970349999998,2011.1267384999999,2353.0181977368034,2020
TOLTERODINE E.R. TEVA 2MG 30CAPS,30.0,45.3548,61.002205999999994,71.37257840206932,2020
TOLTERODINE E.R. TEVA 4MG 30CAPS,30.0,67.0709,90.2103605,105.54611791359132,2020
TOPAMAX 100MG 60TAB,60.0,101.5724,126.9655,148.54962955123187,2020
TOPAMAX 200MG 60TAB,60.0,178.4217,223.02712499999998,260.94172667871413,2020
TOPAMAX 25MG 60TAB,60.0,35.8289,49.085593,57.43014170347488,2020
TOPAMAX 50MG 60TAB,60.0,60.2716,81.065302,94.84639986105466,2020
TOPIRAMATE TEVA 100MG 60TAB,60.0,101.5724,126.9655,148.54962955123187,2020
TOPIRAMATE TEVA 200MG 60TAB,60.0,178.4217,223.02712499999998,260.94172667871413,2020
TOPIRAMATE TEVA 25MG 60TAB,60.0,35.8289,49.085593,57.43014170347488,2020
TOPIRAMATE TEVA 50MG 60TAB,60.0,60.2716,81.065302,94.84639986105466,2020
TOPISALEN OINT 15GR,15.0,15.9279,21.821223,25.530829973534704,2020
TOPITRIM 100MG 60TAB,60.0,101.5724,126.9655,148.54962955123187,2020
TOPITRIM 200MG 60TAB,60.0,178.4217,223.02712499999998,260.94172667871413,2020
TOPITRIM 25MG 60TAB,60.0,35.8289,49.085593,57.43014170347488,2020
TOPITRIM 50MG 60TAB,60.0,60.2716,81.065302,94.84639986105466,2020
TOPOTECAN TEVA 4MG/4ML VIAL (1MG/ML),1.0,657.4638,772.5199650000001,903.8483258970399,2020
TORID 10MG 3OTAB,30.0,15.11,20.7007,24.219818111622335,2020
TORID 20MG 30TAB,30.0,20.1954,27.667698,32.37120547263122,2020
TORID 40MG 30TAB,30.0,33.6009,46.03323300000001,53.85888063446797,2020
TORID 80MG 30TAB,30.0,41.4878,55.801091,65.28727407527697,2020
TORISEL 25 MG/ML VIAL 1.2ML,1.0,2832.1211266666664,3115.3332393333335,3644.939756324402,2020
TOUJEO 300 U/ML PER FILLED PEN 3X1.5ML,4.5,138.91889204999998,173.64861506249997,203.16887217093486,2020
TOVIAZ 4MG 28 S.R.TAB,28.0,86.54717399999998,116.40594902999997,136.1949553694986,2020
TOVIAZ 8MG 28 S.R.TAB,28.0,96.76493316,120.95616645,141.51870955562447,2020
TRACLEER 125MG 60TAB,60.0,4313.301944,4744.6321384,5551.219398310479,2020
TRACLEER 62.5MG 60TAB,60.0,3864.2443796,4250.66881756,4973.282334126285,2020
TRACRIUM 25MG/2.5ML 5 AMP,5.0,32.007799999999996,43.850685999999996,51.30530073813271,2020
TRACRIUM 50MG/5ML 5AMP,5.0,52.77435251666667,70.98150413491666,83.04835679165681,2020
TRAJENTA 5MG 30 F.C.TAB,30.0,136.34338499999998,170.42923125,199.40219324847087,2020
TRAJENTA-DUO 2.5MG/1000MG 60 F.C.TAB,60.0,143.784504,179.73063,210.28482938679812,2020
TRAJENTA-DUO 2.5MG/500MG 60 F.C.TAB,60.0,,,,2020
TRAJENTA-DUO 2.5MG/850MG 60 F.C.TAB,60.0,143.784504,179.73063,210.28482938679812,2020
TRAMADEX 100MG 10TAB,10.0,,,,2020
TRAMADEX 100MG 30TAB,30.0,,,,2020
TRAMADEX 50MG 10 FLASH TAB,10.0,5.4,7.3980000000000015,8.655659682512285,2020
TRAMADEX 50MG 30 FLASH TAB,30.0,16.8269,23.052853,26.971837020678876,2020
TRAMADEX DROPS 10ML,10.0,10.6058,14.529946,17.0000361964424,2020
TRAMADEX OD 100MG 30 P.R.TAB,30.0,23.0695,31.605215000000005,36.97810019365132,2020
TRAMADEX OD 200MG 10 P.R.TAB,10.0,13.607,18.64159,21.81065949998975,2020
TRAMADEX OD 300MG 10 P.R.TAB,10.0,29.3952,40.271424,47.11756435173798,2020
TRAMADOL 100MG/2ML  ROTEXMEDICA 10AMPX2ML,10.0,16.147868999999996,22.122580529999997,25.88341827070184,2020
TRAMAL 50MG 30 CAPS,30.0,7.7304,10.590648000000002,12.391057705498698,2020
TRAMAL INJECTION 100MG/2ML 5AMP(2ML),5.0,8.073934499999998,11.061290264999998,12.94170913535092,2020
TRAMAL SR 100MG 30TAB,30.0,23.0695,31.605215000000005,36.97810019365132,2020
TRAMARAZ 100 MG/ML 10 ML,10.0,10.6058,14.529946,17.0000361964424,2020
TRANDATE 100MG 50TAB,50.0,20.75802,28.4384874,33.273029037552526,2020
TRANDATE 200MG 50TAB,50.0,30.682380000000002,42.03486060000001,49.180785098059495,2020
TRANDATE INJ 20MLX5AMP,5.0,63.2632,85.08900399999999,99.55413102837609,2020
TRANSLARNA 1000MG 30 SACHETS,30.0,91542.94080000001,100697.23488000002,117815.76048814353,2020
TRANSLARNA 125MG 30 SACHETS,30.0,11442.867600000001,12587.154360000002,14726.97006101794,2020
TRANSLARNA 250MG 30 SACHETS,30.0,22885.735200000003,25174.308720000005,29453.94012203588,2020
TRANXAL 15MG 30CAP,30.0,21.3661,29.271557,34.24772043380106,2020
TRANXAL 5MG 30CAP,30.0,9.23,12.645100000000001,14.794766457331182,2020
TRASENTAN 125MG 60 TABLETS,60.0,4313.301944,4744.6321384,5551.219398310479,2020
TRASENTAN 62.5MG 60 TABLETS,60.0,3864.2443796,4250.66881756,4973.282334126285,2020
TRAVATAN 0.004% OPHT SOL 2.5ML,2.5,24.360471750000002,33.37384629750001,39.047398735824906,2020
TRAVOPROST S.K. 2.5ml,2.5,24.360471750000002,33.37384629750001,39.047398735824906,2020
TRAZODIL 100MG 30TAB,30.0,15.5805,21.345285000000004,24.973982533959752,2020
TRAZODIL 50MG 30TAB,30.0,,,,2020
TREGLUDEC 100U/ML 5X3ML CARTRIDGE FLEXTOUCH,15.0,224.42335705000002,263.69744453375006,308.525998787821,2020
TRELEGY ELLIPTA 92/55/22 MCG PWDR FOR INH 30DOSES,30.0,186.59863389999998,233.24829237499998,272.90049206881923,2020
TREMFYA SYRRINGE PREFILLED 1ML,1.0,8079.987839999999,8887.986624,10398.943968648993,2020
TREVICTA 175MG/0.875ML SYR PREFILLED,1.0,1897.4622900000002,2087.2085190000003,2442.0338776567282,2020
TREVICTA E.R SUSP FOR INJ 350MG/1.750ML,1.0,3002.87232,3303.159552,3864.696534083771,2020
TREVICTA E.R SUSP FOR INJ 525MG/2.625ML,1.0,4435.890149999999,4879.479165,5708.990413645472,2020
TREVICTA PREFILLED SYR 263MG/1.315ML,1.0,2468.07402,2714.8814220000004,3176.4111472299296,2020
TRICAN 200MG 7CAPS,7.0,96.3525,120.44062500000001,140.91552608124914,2020
TRICLONAM SYR 100ML,100.0,,,,2020
TRIDERM CREAM 15GR,15.0,,,,2020
TRIFLUCAN 2MG/ML VIAL FOR INFUS 50ML,50.0,21.7815,29.840655000000005,34.91356506937802,2020
TRILEPTIN 300MG 50TAB,50.0,37.74980766666667,51.71723650333334,60.509164489437,2020
TRILEPTIN 600MG 50TAB,50.0,66.528285,89.480543325,104.69223185016168,2020
TRISENOX 1MG/ML 10ML 10VIAL,10.0,12690.614093333334,13959.675502666669,16332.819739035724,2020
TRITACE 1.25MG 28TAB,28.0,8.7332,11.964484,13.998445766540051,2020
TRITACE 2.5MG 28TAB,28.0,9.52,13.0424,15.259607440280915,2020
TRITACE 5MG 28TAB,28.0,14.4487,19.794719,23.159820380502822,2020
TRITACE COMP 2.5MG/12.5MG 28TAB,28.0,9.2792,12.712504000000001,14.873629134438517,2020
TRITACE COMP 5MG/25MG 28TAB,28.0,18.218,24.958660000000002,29.201631128890515,2020
TRIUMEQ 30TAB,30.0,3036.063069,3339.6693759,3907.413026479939,2020
TROSMOLYT 20 MG 30 tab,30.0,18.912300000000002,25.909851000000003,30.314524558069827,2020
TROSPAS 15 MG 30 TAB,30.0,33.108912,45.35920944,53.070273098193915,2020
TROSPAS 30 MG 30 TAB,30.0,47.208257999999994,63.49510700999999,74.28927247678561,2020
TRULICITY 0.75 MG/0.5 ML 4 SYR-PEN,4.0,310.0607368666667,364.32136581833333,426.25598237247317,2020
