Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
RYTMONORM 150 MG 30 F.C.TAB,30.0,11.7321,16.072977,18.805382400222662,2019
RYTMONORM 300 MG 30 F.C.TAB,30.0,25.3464,34.724568000000005,40.627743069783214,2019
SABRILAN 500MG 100TAB,100.0,199.40049333333334,234.2955796666667,274.1258181551246,2019
SAFLUTAN 15MCG/ML OPHT SOL SINGLE DOSE 30X0.3ML,30.0,65.69369999999999,88.3580265,103.37888721308487,2019
SALAGEN 5MG 100TAB,100.0,294.4091,345.9306925,404.7388953792653,2019
SALAZOPIRIN 500MG 100TAB,100.0,30.912000000000003,42.34944000000001,49.548842982559215,2019
SALAZOPIRIN-EN 100TAB,100.0,35.13147933333333,48.13012668666667,56.31224615787905,2019
SALBUTAMOL TEVA INH. CFC FREE 200DOSES,200.0,11.5919,15.880903000000002,18.580655828465584,2019
SALBUTRIM INHALER CFC FREE 100MCG/DOSE 200ACT.,200.0,11.5919,15.880903000000002,18.580655828465584,2019
SALVAKAL 5MG 100TAB,100.0,294.4091,345.9306925,404.7388953792653,2019
SANDIMMUM CONC I.V. INF 250MG/5ML 10X5ML,10.0,306.82259999999997,360.516555,421.8043538783079,2019
SANDIMMUN NEO 100MG 50CAPS,50.0,428.604,503.6097,589.2233273874164,2019
SANDIMMUN NEO 25MG 50CAPS,50.0,114.6569,143.321125,167.68571009932458,2019
SANDIMMUN NEO 50MG 50CAPS,50.0,222.8635,261.8646125,306.38158538699,2019
SANDIMMUN NEO 50ML100MG/ML,50.0,462.5071,543.4458425,635.8316124028346,2019
SANDOSTATIN 0.05MG/ML,5.0,64.7346,87.068037,101.86959955344523,2019
SANDOSTATIN 0.1MG/ML,5.0,103.2705,129.088125,151.03310071013865,2019
SANDOSTATIN 0.5MG/ML,5.0,457.1541,537.1560675000001,628.4725759227625,2019
SANDOSTATIN 1MG/5ML (0.2MG/ML),1.0,66.242085,89.095604325,104.24185323668146,2019
SANDOSTATIN LAR VIAL 10MG,1.0,2368.58022,2605.438242,3048.362631326721,2019
SANDOSTATIN LAR VIAL 20MG,1.0,3107.9932183333335,3418.792540166667,3999.987125276342,2019
SANDOSTATIN LAR VIAL 30MG,1.0,3935.8481133333335,4329.4329246666675,5065.436336060897,2019
SAPHRIS 10MG 20 SUBLINGUAL TAB,20.0,143.9529,179.941125,210.53110852776467,2019
SAPHRIS 5MG 20 SUBLINGUAL TAB,20.0,143.9529,179.941125,210.53110852776467,2019
SATIVEX 3X10ML OROMUCOSAL SPRAY,3.0,1677.37095,1970.91086625,2305.9656289301815,2019
SAXENDA 6MG/ML 5X3ML,5.0,904.7046719333333,1063.0279895216668,1243.7427021201381,2019
SAYANA 104MG/0.65ML SYRINGE,1.0,81.30393,109.35378585,127.94392475154463,2019
SCI-B-VAC 10 MCG/ML 25VIAL,25.0,1262.5478416666667,1483.4937139583335,1735.6875816666068,2019
SEASONIQUE 91 TAB,91.0,94.90848033333332,118.63560041666665,138.80364739621234,2019
SEBIVO 600MG FILM COATED 28TAB,28.0,1496.4003034399998,1758.2703565419997,2057.176241697362,2019
SEDURAL 100MG 30TAB,30.0,26.6738,36.543106,42.75543245174003,2019
SEEBRI BREEZHALER 50 MCG 30CAPS FOR INH,30.0,120.19085589999999,150.238569875,175.77912030621005,2019
SELEGILENE 5MG 50TAB,50.0,68.7723,92.4987435,108.22352592538458,2019
SELINCRO 18.06 MG 14 F.C.TAB,14.0,186.57527504,233.2190938,272.8663297373223,2019
SELINCRO 18.06 MG 28 F.C.TAB,28.0,373.15055008,438.45189634400003,512.988699906166,2019
SELINCRO 18.06 MG 7 F.C.TAB,7.0,93.28763752,125.47187246440001,146.80208539867942,2019
SEPTAX 1G 1VIAL,1.0,22.992,31.499040000000004,36.85387544820786,2019
SEPTAX 2G 1VIAL,1.0,45.9283,61.7735635,72.27506664396626,2019
SEPTRIN AMP FOR INFUSION 10X5ML,10.0,34.7928,47.666136,55.769377074391365,2019
SERDOLECT 16MG 28TAB,28.0,374.7543618933332,440.33637522466654,515.1935401156727,2019
SERDOLECT 4MG 30TAB,30.0,111.22109999999999,139.026375,162.66085278363525,2019
SERENADA 100 28TAB,28.0,26.7744,36.680928,42.916684185825346,2019
SERENADA 50 28TAB,28.0,15.6179,21.396523000000002,25.03393099176085,2019
SERETIDE DISKUS 50/100MCG 60DISK,60.0,85.725,115.300125,134.90114130185543,2019
SERETIDE DISKUS 50/250MCG 60DISK,60.0,104.89561639999998,131.11952049999996,153.4098333579606,2019
SERETIDE DISKUS 50/500MCG 60DISK,60.0,125.16919139999997,156.46148924999997,183.0599357079013,2019
SEREVENT DISK 50MCG 60DOSES,60.0,74.26081719999999,99.88079913399999,116.86053070036111,2019
SEREVENT INHALER CFC FREE 25MCG 120 ACT,120.0,67.9968172,91.45571913399999,107.00318746192632,2019
SEROQUEL 100MG 30TAB,30.0,33.4108,45.77279600000001,53.55416935564471,2019
SEROQUEL 200MG 30TAB,30.0,59.5269,80.06368049999999,93.67450274903958,2019
SEROQUEL 25MG 30TAB,30.0,18.5564,25.422268000000003,29.74405246899462,2019
SEROQUEL 300MG 30TAB,30.0,88.3757,118.86531649999999,139.072415203854,2019
SEROQUEL XR 150MG 30P.R TAB,30.0,59.92508279999999,80.59923636599999,94.30110308927601,2019
SEROQUEL XR 200MG 30 TAB EXTENDED RELEASE,30.0,81.33383819999999,109.39401237899999,127.9909897887483,2019
SEROQUEL XR 300MG 30 TAB EXTENDED RELEASE,30.0,107.9486785,134.935848125,157.87493651543164,2019
SEROQUEL XR 400MG 30 TAB EXTENDED RELEASE,30.0,150.87366579999997,188.59208224999998,220.65272813900583,2019
SEROQUEL XR 50MG 30 TAB EXTENDED RELEASE,30.0,40.6404,54.661338,63.95376311418986,2019
SEROXAT 20MG 30TAB,30.0,22.9999,31.509863000000003,36.86653835774339,2019
SERTRALINE TEVA 100MG 30TAB,30.0,28.6868,39.30091600000001,45.98207003338767,2019
SERTRALINE TEVA 50MG 30TAB,30.0,16.7335,22.924895,26.82212616617024,2019
SETRON 1MG 10TAB,10.0,156.853,196.06625000000003,229.3975040857494,2019
SEVELAMER TARO 800 MG,180.0,524.6453,616.4582275,721.256099719483,2019
SEVORANE 250ml,250.0,488.0592,573.46956,670.9593605893564,2019
SHELLY 21 TAB,21.0,13.9645,19.131365,22.383696228970884,2019
SHELLY 3X21TAB,63.0,41.8935,56.3467575,65.92570385685951,2019
SIFROL 0.25 MG 100 TAB,100.0,86.3471,116.1368495,135.88010893094713,2019
SIFROL 1.0 MG 100 TAB,100.0,285.5698,335.544515,392.58706814999164,2019
SIFROL ER 0.375MG 30P.R TAB,30.0,36.51,50.0187,58.5218768534303,2019
SIFROL ER 0.75MG 30P.R TAB,30.0,68.72,92.4284,108.14122403340339,2019
SIFROL ER 1.5MG 30P.R TAB,30.0,116.4375,145.546875,170.28983750380576,2019
SIGNIFOR 0.3MG/1ML 60AMP (1ML),60.0,12457.408482400002,13703.149330640003,16032.684128773431,2019
SIGNIFOR 0.6MG/1ML 60AMP (1ML),60.0,14270.167814400002,15697.184595840003,18365.705303482722,2019
SIGNIFOR 0.9MG/1ML 60AMP (1ML),60.0,14750.339348000001,16225.373282800003,18983.686044558523,2019
SIGNIFOR LAR 20 MG 1VIAL,1.0,10758.664797333333,11834.531277066668,13846.401086285017,2019
SIGNIFOR LAR 40 MG 1VIAL,1.0,10856.660130666665,11942.326143733333,13972.521075658962,2019
SIGNIFOR LAR 60 MG 1VIAL,1.0,11160.445663999999,12276.4902304,14363.493042718197,2019
SILDENAFIL TEVA  100 MG 4 TAB,4.0,63.7321,85.7196745,100.29201548631066,2019
SILDENAFIL TEVA  100 MG 8 TAB,8.0,127.4643,159.330375,186.41653191228212,2019
SILDENAFIL TEVA  50 MG 4 TAB,4.0,50.8161,68.34765449999999,79.96675283183687,2019
SILDENAFIL TEVA  50 MG 8 TAB,8.0,101.6322,127.04025,148.63708704802394,2019
SILVEROL 100GR,100.0,28.3046,38.777302000000006,45.369441675858745,2019
SILVEROL 50GR,50.0,14.1523,19.388651000000003,22.684720837929373,2019
SIMBRINZA EYE DROPS 5 ML,5.0,45.3774911,61.0327255295,71.40828625027457,2019
SIMDAX 2.5 MG/ML VIAL 5ML,1.0,2798.7394050000003,3078.6133455000004,3601.977482115249,2019
SIMDAX 2.5MG/ML IV 1X5ML,1.0,,,,2019
SIMPONI 100MG/1ML SYR/PEN PREFILLED,1.0,4994.880929999999,5494.369022999999,6428.411521117261,2019
SIMPONI 50MG/0.5ML (0.5ML) SYR/PEN PREFILLED,1.0,3568.86144,3925.7475840000006,4593.1245048051915,2019
SIMULECT 20MG 1VIAL,1.0,3992.45003652,4391.6950401720005,5138.283008530137,2019
SIMVACOR 10 10MG 30TAB,30.0,9.843,13.484910000000001,15.777344121290447,2019
SIMVACOR 20 20MG 30TAB,30.0,14.5771,19.970627,23.365632732953667,2019
SIMVACOR 40 40MG 30TAB,30.0,18.1575,24.875775,29.104655682447554,2019
SIMVACOR 80 80MG 30TAB,30.0,75.3379,101.3294755,118.55548198641068,2019
SIMVASTATIN-TEVA 10MG 30TAB,30.0,9.843,13.484910000000001,15.777344121290447,2019
SIMVASTATIN-TEVA 20MG 30TAB,30.0,14.5771,19.970627,23.365632732953667,2019
SIMVASTATIN-TEVA 40MG 30TAB,30.0,18.1575,24.875775,29.104655682447554,2019
SIMVASTATIN-TEVA 80MG 30TAB,30.0,75.3379,101.3294755,118.55548198641068,2019
SIMVAXON 10MG 30TAB,30.0,9.843,13.484910000000001,15.777344121290447,2019
SIMVAXON 20MG 30TAB,30.0,14.5771,19.970627,23.365632732953667,2019
SIMVAXON 40MG 30TAB,30.0,18.1575,24.875775,29.104655682447554,2019
SIMVAXON 80MG 30TAB,30.0,75.3379,101.3294755,118.55548198641068,2019
SINEMET CR  50/200   100 TABS,100.0,88.28666333333332,118.74556218333332,138.9323026584933,2019
SINGULAIR 10MG 28TAB,28.0,44.3379,59.63447549999999,69.77233377576594,2019
SINGULAIR 4MG 28SACHETS GRANULES,28.0,51.3887528,69.11787251599999,80.8679078775027,2019
SINGULAIR 4MG PRESCHOOL KIDS 28 CHEWTAB,28.0,43.8523,58.9813435,69.00816936379535,2019
SINGULAIR 5MG 28 CHEWTAB,28.0,51.6874,69.51955299999999,81.33787402654444,2019
SINTROM 4MG 20TAB,20.0,7.632,10.45584,12.233332351284027,2019
SINUFED 60MG 20TAB,20.0,14.3444,19.651828000000002,22.99263791663504,2019
SLIDER 20MG 90 F.C.TAB,90.0,1675.206,1968.36705,2302.9893640268506,2019
SLOW DERALIN 160MG 30 SR CAPS,30.0,17.5281,24.013497,28.095790459452513,2019
SLOW DERALIN 80MG 30 SR CAPS,30.0,13.5706,18.591722,21.752313942129852,2019
SLOW K 600MG 100TAB,100.0,18.479119999999998,25.3163944,29.62018036153822,2019
SMOFKABIVEN 1477ML/BAG,1477.0,263.489415,309.600062625,362.23205998465676,2019
SMOFKABIVEN 1970ML/BAG,1970.0,351.43814999999995,412.93982624999995,483.13957899104514,2019
SMOFKABIVEN 2463ML/BAG,2463.0,439.386885,516.279589875,604.0470979974338,2019
SMOFKABIVEN ELECTROLYTE FREE 1970ML/BAG,1970.0,,,,2019
SMOFKABIVEN PERIPHERAL 1206ML/BAG,1206.0,,,,2019
SMOFKABIVEN PERIPHERAL 1904ML/BAG,1904.0,,,,2019
SMOFLIPID 200 MG/ML (100ML),100.0,30.03,41.1411,48.135085234415534,2019
SMOFLIPID 200 MG/ML BOTTLE 500ML,500.0,150.15,187.6875,219.59436694532633,2019
SODIUM BICARBONATE 8.4%W/V 100ML,100.0,16.4634,22.554858000000003,26.38918289205051,2019
SOLEZOL  40 MG/VIAL 1vial,1.0,18.2887,25.055519,29.31495615473378,2019
SOLIAN 100MG 30TAB,30.0,45.3985,61.060982499999994,71.4413469045469,2019
SOLIAN 400MG 30TAB,30.0,145.0545,181.31812499999998,212.14219846867022,2019
SOLIFENACIN TEVA 10MG 30TAB,30.0,147.1422,183.92775,215.1954596066773,2019
SOLIFENACIN TEVA 5MG 30TAB,30.0,111.7776,139.722,163.4747340037823,2019
SOLIFENACIN TRIMA 10MG 30TAB,30.0,147.1422,183.92775,215.1954596066773,2019
SOLIFENACIN TRIMA 5MG 30TAB,30.0,111.7776,139.722,163.4747340037823,2019
SOLIRIS 10MG/ML VIAL 1X30ML (300MG/VIAL),1.0,16527.172905666666,18179.890196233333,21270.470749396754,2019
SOLU CORTEF 100MG VIAL,25.0,222.6739,261.6418325,306.12093279655073,2019
SOLU CORTEF 500 500mg/4 ml 1vial,1.0,39.1568353,52.6659434785,61.6191516096679,2019
SOLU MEDROL 1000 MG/16ML 1 VIAL,1.0,85.40082,114.86410289999999,134.39099546356746,2019
SOLU MEDROL 125MG VIAL2ML,1.0,16.77879,22.986942300000003,26.894721504507462,2019
SOLU MEDROL 40MG/ML,1.0,9.6465,13.215705,15.46237428284347,2019
SOLU MEDROL 500 MG/8ML 1 VIAL,1.0,73.9267495,99.4314780775,116.33482508353889,2019
SOMATULINE AUTOGEL 120MG 1 PREFIL SYR,1.0,4485.943985333333,4934.538383866667,5773.409697356587,2019
SOMATULINE AUTOGEL 60MG 1 PREFIL SYR,1.0,3000.21804,3300.2398440000006,3861.280475849072,2019
SOMATULINE AUTOGEL 90MG 1 PREFIL SYR,1.0,3686.7674700000002,4055.4442170000007,4744.869559849216,2019
SOMATULINE P.R. 30MG KIT,1.0,1666.25802,1957.8531735000001,2290.6881289730572,2019
SOMAVERT 10 MG   30 PreFilledSyringe x 1 ml solvent,30.0,8012.07,8813.277,10311.5337117752,2019
SOMAVERT 10MG 30VIAL+8ML,30.0,8012.07,8813.277,10311.5337117752,2019
SOMAVERT 15 MG  30 PreFilledSyringe x 1 ml solvent,30.0,11481.4,12629.54,14776.5612579989,2019
SOMAVERT 15MG 30VIAL+8ML,30.0,11481.4,12629.54,14776.5612579989,2019
SOMAVERT 20 MG  30 PreFilledSyringe x 1 ml solvent,30.0,15291.66,16820.826,19680.3656981285,2019
SOMAVERT 20MG 30VIAL+8ML,30.0,15291.66,16820.826,19680.3656981285,2019
SOMAVERT 25 MG 30 VIAL POWDER FOR SOLUTION FOR INJECTION,30.0,20512.035855799997,22563.23944138,26398.98917810541,2019
SOMAVERT 30 MG 	30 VIAL POWDER FOR SOLUTION FOR INJECTION,30.0,24612.3380872,27073.571895920006,31676.077956354748,2019
SONOVUE VIAL   8 MCL/ML,1.0,330.02028399999995,387.77383369999995,453.6953687875524,2019
SORBON 10MG 30TAB,30.0,19.5068,26.724315999999998,31.267448573116777,2019
SOVALDI 400MG 28 F.C.TAB,28.0,48387.08189298667,53225.79008228534,62274.172112070744,2019
SPASMALGIN 30TAB,30.0,,,,2019
SPASMEX 15MG 30TAB,30.0,40.6708632,54.702311003999995,64.00170152711149,2019
SPASMEX 30MG 30TAB,30.0,53.812037399999994,72.37719030299999,84.68130954841796,2019
SPASMOLYT 20MG 30TAB,30.0,19.52055,26.743153500000002,31.289488447308365,2019
SPIOLTO RESPIMAT INHALER 60 ACTUATIONS (30 DOSES),60.0,170.1378,212.67225,248.82652337309716,2019
SPIRIVA 18MCG 30 HARD CAPS+HANDIHALER,30.0,115.0389704,143.798713,168.24448803882873,2019
SPIRIVA RESPIMAT 2.5MCG 60 ACTUATIONS (30 DOSES),60.0,117.207,146.50875,171.41523121252655,2019
SPIRONOLACTONE TEVA (ALDOSPIRONE) 100MG 20TAB,20.0,12.3917,16.976629000000003,19.862655201442127,2019
SPIRONOLACTONE TEVA (ALDOSPIRONE) 25MG 20TAB,20.0,7.15,9.7955,11.460734579622747,2019
SPIRONOLACTONE TEVA 100MG 20TAB,20.0,12.3917,16.976629000000003,19.862655201442127,2019
SPIRONOLACTONE TEVA 25MG 20TAB,20.0,7.15,9.7955,11.460734579622747,2019
SPORANOX 100MG 14CAP,14.0,43.1121,57.9857745,67.84335367652052,2019
SPORANOX 10MG/ML 150ML,150.0,245.92896299999998,288.966531525,338.0908294831518,2019
SPRYCEL 100MG 30 FC TAB,30.0,12523.895182199998,13776.28470042,16118.2525082774,2019
SPRYCEL 20 MG  60 FILM COATED TAB,60.0,6984.2811368,7682.709250480001,8988.769493355489,2019
SPRYCEL 50 MG 60 FILM COATED TAB,60.0,12680.739,13948.8129,16320.110494381894,2019
SPRYCEL 70 MG 60 FILM COATED TAB,60.0,13345.8195452,14680.401499720001,17176.06912465792,2019
STABILANOL 2 MG/ML IV  SOL. FOR INFUSION 50 ML,50.0,21.7815,29.840655000000005,34.91356506937802,2019
STALEVO 100/25/200MG 30TAB,30.0,56.84,76.4498,89.44626271913052,2019
STALEVO 125/31.25/200MG 30TAB,30.0,63.43,85.31335,99.81661583874822,2019
STALEVO 150/37.5/200MG 30TAB,30.0,61.7,82.9865,97.0942014386058,2019
STALEVO 200/50/200MG 30TAB,30.0,66.84,89.8998,105.18276214191914,2019
STALEVO 50/12.5/200MG 30TAB,30.0,55.49,74.63405,87.32183529705405,2019
STALEVO 75/18.75/200MG 30TAB,30.0,53.59,72.07855,84.33190040672422,2019
STAMARIL 1VIAL,1.0,114.41,143.0125,167.324618862569,2019
STAPHIDERM CREAM 2% 30GR,30.0,24.3959,33.422383,39.10418667566693,2019
STATOR 10MG 28FC TAB,28.0,53.4062,71.831339,84.04266354733336,2019
STATOR 20MG 28FC TAB,28.0,78.1651,105.1320595,123.00450510322148,2019
STATOR 40MG 28FC TAB,28.0,112.2394,140.29925,164.1501164790094,2019
STATOR 5MG 28 FC TAB,28.0,45.5449,61.257890499999995,71.67172925609654,2019
STELARA 130MG 1 VIAL,1.0,11509.31,12660.241,14812.4814266814,2019
STELARA 45MG VIAL 1X0.5ML SOL. FOR INJ.,1.0,10920.64,12012.704,14054.8631644707,2019
STELARA 45MG/0.5ML PREFILLED SYRINGE,1.0,10920.64,12012.704,14054.8631644707,2019
STELARA 90MG/1ML PREFILLED SYRINGE,1.0,11736.79,12910.469,15105.2481759428,2019
STEROCORT 4MG 30TAB,30.0,13.4001,18.358137000000003,21.479019502154234,2019
STERODEX DROPS 5CC,5.0,8.9145,12.212865,14.289051525880696,2019
STERONASE AQ SPRAY120DX55MCG,120.0,36.95824,50.63278880000001,59.24036072307645,2019
STILNOX 10MG 20TAB,20.0,12.3834,16.965258000000002,19.849351131930117,2019
STIVARGA 40MG 3X28 F.C.TAB,84.0,10663.36611648,11729.702728128,13723.75168852553,2019
STOCRIN 600MG 30TAB,30.0,497.5668,584.64099,684.0299332099306,2019
STRATTERA 100MG 28 CAPS,30.0,366.8175246,431.010591405,504.2823734468821,2019
STRATTERA 10MG 28CAPS,28.0,295.9957787733333,347.79504005866664,406.9201819428961,2019
STRATTERA 18MG 28CAPS,28.0,295.9957787733333,347.79504005866664,406.9201819428961,2019
STRATTERA 25MG 28CAPS,28.0,268.77746644,315.813523067,369.50180843514397,2019
STRATTERA 40MG 28CAPS,28.0,274.71598364,322.791280777,377.66578465639105,2019
STRATTERA 60MG 28CAPS,28.0,274.66232406666666,322.72823077833334,377.5920161606569,2019
STRATTERA 80MG 28 CAPS,30.0,366.8175246,431.010591405,504.2823734468821,2019
STRENSIQ ® 100 MG/ML VIAL 0.8ML,1.0,19086.03459,20994.638049,24563.72561633788,2019
STRIBILD 30 F.C.TAB,30.0,3688.1971632,4057.01687952,4746.709574930124,2019
STRIVERDI RESPIMAT 2.5MCG/ACT 60ACTUATIONS (30DOSES),60.0,87.94636799999999,118.28786496,138.39679692683555,2019
STUNARONE 25MG 25TAB,25.0,5.54,7.5898,8.88006567428112,2019
SUBOXONE 2MG/0.5MG 28 TAB SUBLINGUAL,28.0,84.0371,113.02989949999998,132.24497756428295,2019
SUBOXONE 8MG/2MG 28 TAB SUBLINGUAL,28.0,270.1866,317.46925500000003,371.4390147256977,2019
SUBUTEX 2MG 7SUBLING TAB,7.0,20.07630394,27.5045363978,32.18030640505935,2019
SUBUTEX 8MG 7 SUBLING TAB,7.0,55.66526914666667,74.86978700226666,87.5976475795893,2019
SULFACID DROPS 5CC,5.0,,,,2019
SULIQUA 100/33 SOL FOR INJ 3ML 5 PRE FILLED PEN,15.0,563.61906,662.2523955,774.8352743142106,2019
SULIQUA 100/50 SOL FOR INJ 3ML 5 PRE FILLED PEN,15.0,676.34289135,794.70289733625,929.8023557784641,2019
SUMATRIDEX 100MG 2TAB,2.0,15.8576,21.724912,25.418146107667923,2019
SUMATRIDEX 100MG 6CAPLETS,6.0,47.5729,63.985550499999995,74.86309133903806,2019
SUMATRIDEX 50MG 2TAB,2.0,11.4303,15.659511000000002,18.3216271979667,2019
SUMATRIDEX 50MG 6CAPLETS,6.0,34.2908,46.978396,54.96472130390596,2019
SUNACTIC GEL 3% 50G,50.0,199.818,234.78615000000002,274.6997854240716,2019
SUPREFACT DEPO 3-MONTHS 9.9MG,1.0,1255.202655,1474.863119625,1725.5897866669916,2019
SUTENT 12.5MG 28CAPS,28.0,4344.45,4778.895,5591.30694491208,2019
SUTENT 25MG 28CAPS,28.0,9003.29,9903.619,11587.2338049828,2019
SUTENT 50MG 28CAPS,28.0,17199.84,18919.824,22136.1932680492,2019
SWISS RELIEF DUAL RELEASE 75MG 20CAPSULES,20.0,15.2003,20.824411,24.364559976313235,2019
SYLVANT 100 MG 1VIAL,1.0,2095.15904,2304.6749440000003,2696.469585574082,2019
SYLVANT 400 MG 1VIAL,1.0,8343.506937333334,9177.857631066669,10738.093034477082,2019
SYMBICORT TURBUHAL 160/4.5MCG/DOSE 120DOSES,120.0,108.4960244,135.62003049999998,158.67542986481968,2019
SYMBICORT TURBUHAL 320/9MCG/DOSE 60DOSES,60.0,127.05234959999999,158.81543699999997,185.8140544743808,2019
SYMBICORT TURBUHAL 80/4.5MCG/DOSE 120DOSES,120.0,126.5406972,158.1758715,185.065762866828,2019
SYNACTHEN DEPOT 1MG/ML 1AMP,1.0,24.63876,33.755101200000006,39.49346695538822,2019
SYNAREL NASAL SOL 8ML,8.0,422.67876,496.64754300000004,581.0776039961997,2019
SYNTHOMYCINE 3% OINT 10G,10.0,,,,2019
SYNTHOMYCINE 5% OINT 3.6G,3.6,,,,2019
SYNTHROID 100 MCG 90 TABLETS,90.0,17.6891,24.234067000000003,28.353857349986676,2019
SYNTHROID 50 MCG 90TABLETS,90.0,13.7628,18.855036000000002,22.06039131082964,2019
TACHOSIL 2IU/5.5MG 2 SPONGE (4.8x4.8CM),2.0,1188.7249499999998,1396.7518162499998,1634.1995650704148,2019
TACHOSIL 2IU/5.5MG SPONGE (9.5x4.8CM),1.0,1082.1624450000002,1271.5408728750003,1487.702766695136,2019
TACROCEL 0.5 MG 50 CAPSULES,50.0,145.096,181.37,212.202892216444,2019
TACROCEL 1 MG 100 CAPSULES,100.0,523.5256,615.1425800000001,719.7167922009445,2019
TACROCEL 5 MG 50 CAPSULES,50.0,1264.2953,1485.5469775000001,1738.0898999222402,2019
TADAIR 56 TAB,56.0,2250.7391,2475.81301,2896.70111544963,2019
TADALIS TEVA 10 MG 4 TAB,4.0,208.7986,245.338355,287.04586482122005,2019
TADALIS TEVA 20 MG 1 TAB,1.0,40.1918,54.057971,63.24782375008357,2019
TADALIS TEVA 20 MG 4 TAB,4.0,160.7671,200.958875,235.12187512578072,2019
TADALIS TEVA 20 MG 8 TAB,8.0,321.5342,377.802685,442.02912523646773,2019
TADAM 10 MG 4 FILM COATED TABLETS,4.0,208.7986,245.338355,287.04586482122005,2019
TADAM 20 MG 4 	FILM COATED TABLETS,4.0,154.6221,193.277625,226.1348129554242,2019
TADAM 20 MG 8 FILM COATED TABLETS,8.0,309.2443,363.3620525,425.1335858311924,2019
TADAM 5 MG 28 FILM COATED TABLETS,28.0,365.4442,429.39693500000004,502.39439552228276,2019
TAFINLAR 50 MG 28 CAPSULES,28.0,3810.95568,4192.051248000001,4904.699780256678,2019
TAFINLAR 75 MG 28 CAPSULES,28.0,5867.31,6454.041,7551.22769302261,2019
TAGRISSO 80MG 30TAB,30.0,25166.2389506,27682.86284566,32388.948341402614,2019
TALTZ 80 MG/1 ML 1 PREFILLED PEN,1.0,4044.190410333333,4448.609451366667,5204.872867185394,2019
TAMBOCOR 100MG 60TAB,60.0,49.59,66.69855,78.03730063760877,2019
TAMBOCOR 50MG 60TAB,60.0,47.73,64.19685,75.11031174497008,2019
TAMBOCOR INJECTION 10MG/ML 5AMP/15ML,5.0,103.10107500000001,128.87634375000002,150.78531665672736,2019
TAMIFLU 30MG 10 CAPSULES,10.0,36.12938033333334,49.49725105666668,57.91178161210844,2019
TAMIFLU 45MG 10 CAPSULES,10.0,66.55425,89.51546624999999,104.73309167091294,2019
TAMIFLU 75MG 10CAP,10.0,71.37487266666665,95.99920373666664,112.3190642520611,2019
TAMOXIFEN TEVA 10MG 30TAB,30.0,10.347,14.17539,16.58520569165826,2019
TAMOXIFEN TEVA 20MG 30TAB,30.0,22.1274,30.314538000000006,35.468008159041176,2019
TAMSULIN 0.4MG 30 SR CAPS,30.0,25.9509,35.552733,41.596696084242225,2019
TAMSULOSIN INOVAMED 0.4MG 30 P.R.TAB,30.0,35.9941,49.31191700000001,57.69494077376212,2019
TAMSULOSIN TEVA 0.4MG 30 M.R.CAPSULES,30.0,25.9509,35.552733,41.596696084242225,2019
TARCEVA 100MG 30TAB,30.0,6178.3716085999995,6796.20876946,7951.5639686065615,2019
TARCEVA 150MG 30TAB,30.0,7615.0627384,8376.569012240001,9800.585384837459,2019
TARGIN 10/5 MG 20 TABLETS,20.0,44.42,59.7449,69.90153043602704,2019
TARGIN 20/10 MG 20 TABLETS P. R.,20.0,85.83,115.44135,135.06637454579473,2019
TARGIN 40/20 MG 20 P.R.TAB,20.0,155.35,194.1875,227.199366666377,2019
TARGIN 5/2.5 MG 20 P.R.TAB,20.0,25.26,34.6062,40.489252514863,2019
TARIM 100MG 4 F.C.TAB,4.0,63.7321,85.7196745,100.29201548631066,2019
TARIM 100MG 8 F.C.TAB,8.0,127.4643,159.330375,186.41653191228212,2019
TARIM 25MG 4 F.C.TAB,4.0,63.4779,85.3777755,99.89199367098337,2019
TARIM 25MG 8 F.C.TAB,8.0,126.9557,158.694625,185.67270443956554,2019
TARIM 50MG 4 F.C.TAB,4.0,50.8161,68.34765449999999,79.96675283183687,2019
TARIM 50MG 8 F.C.TAB,8.0,101.6322,127.04025,148.63708704802394,2019
TAROCLYNDIN GEL 45MG,1.0,,,,2019
TASIGNA 150MG 112CAPS,112.0,10205.86456176,11226.451017936,13134.94720919811,2019
TASIGNA 200MG 120CAPS,120.0,14400.0,15840.0,18532.799320221,2019
TASIGNA 200MG 40CAPS,40.0,4800.0,5280.0,6177.59977340698,2019
TAVANIC 500MG 5TAB,5.0,27.7224,37.979688,44.43623333008862,2019
TAVANIC 500MG/100ML SOLUTION FOR I.V.INFUSION,1.0,69.3229,93.2393005,109.08997758360331,2019
TAZO-PIP AVENIR 4.5G 1VIAL/50ML,1.0,37.1886,50.948382,59.60960475353265,2019
TECENTRIQ 1200 MG / 20 ML vial,1.0,21020.22298933333,23122.245288266666,27053.025994972882,2019
TECFIDERA 120MG 14 CAPSULES,14.0,908.8064999999999,1067.8476375,1249.381690047951,2019
TECFIDERA 240MG 56 CAPSULES,56.0,4091.4619199999997,4500.608112,5265.7112978948535,2019
TEGLUTIK 5 MG/ML ORAL SUSPENSION 300ML,300.0,326.40845599999994,383.5299358,448.73000842668074,2019
TEGRETOL 200MG 50TAB,50.0,12.2151,16.734687,19.579583071825148,2019
TEGRETOL CR 200 50T,50.0,14.4483,19.794171000000002,23.15917922052634,2019
TEGRETOL CR 400 30T,30.0,14.843,20.33491,23.79184382732034,2019
