Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
IOPIDINE 0.5% 5ML,5.0,78.576357187218,105.68520041680821,122.0664064814135,2008
IRESSA 250MG 30TAB,30.0,,,,2008
ISOCARDIDE 30MG 40TAB,40.0,,,,2008
ISOCORT CREAM 15GR,15.0,19.377179506166883,26.54673592344865,30.661479991583192,2008
ISOGEN CREAM 20G,20.0,12.17641854252388,16.681693403257743,19.267355880762693,2008
ISOKET SPRAY 300DOSES,300.0,,,,2008
ITRANOL 100MG 14CAP,14.0,96.87693452336445,121.0961681542055,139.86607421810734,2008
IXEL 25MG 56CAP,56.0,66.11601638399999,88.92604203648,102.7095785521344,2008
IXEL 50MG 56CAP,56.0,118.91096038799999,148.638700485,171.677699060175,2008
JUMEX 5MG 50TAB,50.0,85.67571951343315,115.23384274556766,133.09508837113066,2008
KALETRA ORAL SOL 5X60ML,300.0,2550.617790772268,2996.975904157417,3461.5071693018167,2008
KALETRA SOFT 2X90CAPS,180.0,2608.110595063445,3064.5299491995415,3539.5320913254704,2008
KALURIL 30TAB,30.0,8.63181234579142,11.825582913734245,13.658548265363052,2008
KAMRHO-D IM VIAL 2ML,1.0,282.31747873269654,331.72303751091897,383.14010832511144,2008
KARIN 250MG 14TAB,14.0,57.6418823274,77.528331730353,89.54522314855772,2008
KARIN 500MG 14TAB,14.0,116.46694064879999,145.583675811,168.149145561705,2008
KEMADRIN 5MG 100TAB,100.0,38.01944413833288,51.13615236605775,59.0622559827967,2008
KEPPRA 1000MG 60TAB,60.0,741.2056648471674,870.9166561954224,1005.9087379057129,2008
KEPPRA 250MG 60TAB,60.0,198.25262022762627,232.94682876746054,269.05358722641694,2008
KEPPRA 500MG 60TAB,60.0,373.73311721942696,439.1364127328267,507.2025567064149,2008
KERATOSPOR OINT 10GR,10.0,,,,2008
KIVEXA 30TAB,30.0,2636.8500042931573,3098.2987550444627,3578.5350620763547,2008
KLACID 250MG 10TAB,10.0,41.666846368092,56.04190836508374,64.72840416167172,2008
KLACID 250MG 14TAB,14.0,58.3335849153288,78.45867171111723,90.61976582634041,2008
KLACID PED SUSP 60ML,60.0,29.16682370314068,39.95854847330276,46.15212348666469,2008
KLARIDEX 250MG 14TAB,14.0,57.6418823274,77.528331730353,89.54522314855772,2008
KLARON LOTION 10% 2 OZ,,,,,2008
KLIOGEST 2MG 28TAB,28.0,34.94538064757638,47.875171487179664,55.29582306769251,2008
KOGENATE FS 1000 IU/DOSE POWDER FOR IV INJ 2.5 ML VIAL,1.0,4602.208444312679,5407.594922067399,6245.772134987847,2008
KOGENATE FS 250 IU/DOSE POWDER FOR IV INJ 2.5 ML VIAL,1.0,1160.0939874347955,1363.11043523589,1574.392552697453,2008
KOGENATE FS 500 IU/DOSE POWDER FOR IV INJ 2.5 ML VIAL,1.0,2311.043506642314,2715.476120304714,3136.374918951945,2008
KONAKION MM 10MG/ML,5.0,17.946979494770524,24.587361907835582,28.398403003550097,2008
KONAKION PED 2MG/0.2ML 5VIALS,5.0,24.245116172949068,33.21580915694027,38.36425957626601,2008
KYTRIL 1MG 10TAB,10.0,379.8589391653145,446.334253519244,515.5160628147269,2008
KYTRIL 5AMPX3ML,5.0,689.3144437958412,809.9444714601132,935.4858645364308,2008
LACROMYCIN DROPS 5CC,5.0,8.884453423750001,12.1717011905375,14.058314875070812,2008
LACTATED RING HARTM,500.0,,,,2008
LACTATED RING HARTM,1000.0,,,,2008
LAMICTAL 100MG 30 DISP/CHEWTAB,30.0,128.3094489653284,160.38681120666,185.2467669436923,2008
LAMICTAL 200MG 30 DISP/CHEWTAB,30.0,211.41418426380264,248.4116665099685,286.91547481901364,2008
LAMICTAL 25MG 30 DISP/CHEWTAB,30.0,39.1333725085107,52.634386023946895,60.79271585765866,2008
LAMICTAL 50MG 30 DISP/CHEWTAB,30.0,55.975091769036,75.28649842935343,86.95590568590322,2008
LAMICTAL 5MG 30 DISP/CHEWTAB,30.0,25.566504491414346,35.02611115323759,40.45515838198942,2008
LAMISIL 250MG 14TAB,14.0,128.18185265280147,160.22731581600124,185.06254976748144,2008
LAMODEX 100MG 30 DISP/CHEW TAB,30.0,127.35525999358849,159.194074991985,183.86915661574267,2008
LAMODEX 200MG 30DISP/CHEW TAB,30.0,208.90729670336222,245.46607362645034,283.51331503855016,2008
LAMODEX 25MG 30DISP/CHEW TAB,30.0,38.6693404234295,52.01026286951268,60.07185361428714,2008
LAMODEX 50MG 30DISP/CHEW TAB,30.0,55.311355503,74.393773151535,85.92480799002293,2008
LAMODEX 5MG 30DISP/CHEW TAB,30.0,25.26334435910504,34.61078177197385,39.975452946629794,2008
LAMOGINE 100MG 30TAB,30.0,119.46314255111287,149.32892818889124,172.4749120581694,2008
LAMOGINE 200MG 30TAB,30.0,232.48918331518502,273.17479039534237,315.5168829066204,2008
LAMOGINE 25MG 30TAB,30.0,39.866926685296804,53.6210163917242,61.93227393244145,2008
LAMOGINE 50MG 30TAB,30.0,73.51322426199745,98.8752866323865,114.20095606040641,2008
LAMOGINE 5MG 30TAB,30.0,7.442360864651516,10.196034384572583,11.776419714181333,2008
LAMOTRIGINE-TEVA 100MG 30TAB,30.0,119.46314255111287,149.32892818889124,172.4749120581694,2008
LAMOTRIGINE-TEVA 200MG 30TAB,30.0,232.489183315185,273.17479039534237,315.5168829066204,2008
LAMOTRIGINE-TEVA 25MG 30TAB,30.0,39.866926685296804,53.6210163917242,61.93227393244145,2008
LAMOTRIGINE-TEVA 50MG 30TAB,30.0,73.51322426199745,98.8752866323865,114.20095606040641,2008
LANOXIN INJ0.5MG/2ML 5AMP,5.0,13.812352541029252,18.92292298121014,21.855976043297712,2008
LANOXIN PEDI ELX60ML,60.0,19.1378177254294,26.21881028383828,30.282725877833215,2008
LANSO 15MG 28CAPS,28.0,65.9062720214976,88.64393586891428,102.383745928596,2008
LANSO 30MG 28CAPS,28.0,118.958698761672,148.69837345209,171.74662133716396,2008
LANTON 15 28CAPS,28.0,65.9062720214976,88.64393586891428,102.383745928596,2008
LANTON 30 28CAPS,28.0,118.958698761672,148.69837345209,171.74662133716396,2008
LANTUS  100UI/ML OPTISET/SOLOSTAR PRE FILLED PEN 5X3ML,15.0,301.80886453445277,354.6254158279823,409.59235528131956,2008
LANTUS 100IU/ML CART 5X3ML,15.0,298.7515945597111,351.0331236076604,405.44325776684775,2008
LANTUS 100IU/ML VIAL 10ML,10.0,203.92888546820748,239.61644042514322,276.7569886910404,2008
LANVIS 40MG 25TAB,25.0,248.44788974640116,291.9262704520212,337.17484237208447,2008
LARIAM 250MG 8TAB,8.0,129.93307642704977,162.4163455338125,187.59087909155343,2008
LAXATIVE COMPOUND 50TAB,50.0,,,,2008
LENITIN 3MG 20TAB,20.0,5.875584719999999,8.0495510664,9.297231481692,2008
LEPONEX 100MG 50TAB,50.0,156.09377899554434,195.11722374443,225.36039342481664,2008
LEPONEX 25MG 50TAB,50.0,45.65478336120782,61.40568362082448,70.92356458205228,2008
LESCOL 20MG 28CAP,28.0,67.64341809753034,90.98039734117839,105.08235892906104,2008
LESCOL 40MG 28CAP,28.0,85.04438126532825,114.38469280186644,132.11432018615574,2008
LEUCOVORIN 15MG 10TAB,10.0,136.23076230841934,170.28845288552375,196.68316308277994,2008
LEUKERAN 2MG 25TAB,25.0,33.428846273984135,45.797519395358215,52.89613490163874,2008
LEVEMIR FLEXPEN 5X3ML,15.0,305.2205358184929,358.6341295867293,414.22241967267234,2008
LEVITRA 10MG 4TAB,4.0,167.8747410111623,209.84342626395247,242.3691573348651,2008
LEVITRA 20MG 4TAB,4.0,182.71662733916173,228.39578417395248,263.7971307209151,2008
LEVITRA 5MG 4TAB,4.0,138.83219330826367,173.54024163533,200.43897908880615,2008
LEVO 500MG 5TAB,5.0,84.97820393538697,114.29568429309552,132.01151535852532,2008
LEVODEX 30MG 30TAB,30.0,5.387998108361231,7.381557408454885,8.525698806765392,2008
LEVODEX 60MG 20TAB,20.0,10.79106795,14.7837630915,17.0752463706825,2008
LEVODEX 90MG 20TAB,20.0,20.364144809999996,27.8988783897,32.2232045401035,2008
LEVOPAR PLUS 125 30CAPS,30.0,23.437354266423515,32.109175345000196,37.086097523475225,2008
LEVOPAR PLUS 250 30CCAPS,30.0,32.79025638820041,44.922651251834544,51.8856621958689,2008
LEXIVA 700MG 60TAB,60.0,2094.287683557031,2460.7880281795105,2842.210172547335,2008
LICARBIUM 300MG 100T,100.0,58.72361099999999,78.983256795,91.225661598225,2008
LIORESAL 10MG 50TAB,50.0,27.714242834614442,37.96851268342173,43.853632149352094,2008
LIORESAL 25MG 50TAB,50.0,48.23719307443169,64.87902468511064,74.93527351130278,2008
LIPANOR 100MG 30CAP,30.0,29.6573036077086,40.63050594256078,46.9282343636577,2008
LIPITOR 10MG 30TAB,30.0,109.14776942847512,136.43471178559375,157.58209211236078,2008
LIPITOR 20MG 30TAB,30.0,184.3561602426679,230.445200303335,266.16420635035195,2008
LIPITOR 40MG 30TAB,30.0,229.1883915618482,269.2963600851714,311.037295898373,2008
LIPITOR 80MG 30TAB,30.0,232.05368231075536,272.6630767151371,314.9258536059834,2008
LIVIAL 2.5MG  28TAB,28.0,107.94756239441475,134.93445299301877,155.84929320693666,2008
LIVOSTIN DROPS 4ML,4.0,31.594741069827702,43.28479526566395,49.99393853184186,2008
LIVOSTIN SPRAY 10ML,10.0,37.835379714778384,51.834470209246405,59.8688130916796,2008
LOCACID CREAM 30G,30.0,41.8054224881192,56.22829324652032,64.94367869973098,2008
LOCACID LOTION 15ML,15.0,14.30139456372,19.5929105522964,22.62981168790234,2008
LOCALIN DROPS 15CC,15.0,16.652705887112127,22.814207065343577,26.350409160471834,2008
LOCATOP 0.1% CREAM 30GR,30.0,13.511373414,18.51058157718,21.379721721642902,2008
LOCERYL LACQUE 2.5ML,2.5,97.50549432696704,121.88186790870876,140.77355743455863,2008
LODENE 21TAB,21.0,26.595978259592176,36.436490215641314,42.08414619906572,2008
LOGIMAX 30 XRTAB,30.0,77.36153229271481,104.0512609337014,120.17920637842512,2008
LOMUDAL NAS COMP13ML,13.0,20.80050731217995,28.4966950176866,32.91368274542803,2008
LOMUDAL NEBUL48AX2ML,48.0,54.39113443324015,73.15607581270807,84.49526756367781,2008
LOPRESOR 200MG 14SR DIVITAB,14.0,19.275234988584515,26.407071934360765,30.500168084186683,2008
LOPRESOR OROS 190MG  14CR TAB,14.0,22.515961620398397,30.84686741994581,35.62813187003741,2008
LOPRESOR OROS 95MG 14CR TAB,14.0,22.4936583392136,30.816311924722633,35.59284027305464,2008
LORIVAN 1MG 20TAB,20.0,4.90326617935839,6.717474665720994,7.758683238907748,2008
LORIVAN 1MG 50TAB,50.0,12.188179247183854,16.697805568641943,19.285965431781445,2008
LOSEC 10MG 30CAP,30.0,69.62345259483683,93.6435437400555,108.15829301976412,2008
LOSEC 20MG 14CAP,14.0,48.39924099120315,65.0969791331683,75.18701089880939,2008
LOSEC 20MG 30CAP,30.0,103.71265926686391,129.64082408358,149.73515181653488,2008
LOTAN 12.5MG 30TAB,30.0,53.308650411688305,71.70013480372077,82.8136556982975,2008
LOTAN 50MG 30TAB,30.0,90.90421504409487,122.26616923430764,141.21742546562533,2008
LOTAN PLUS 30TAB,30.0,107.0013354150365,133.751669268795,154.48317800545826,2008
LOXAVIT 250MG 10CAP,10.0,,,,2008
LOXAVIT 500MG 10CAP,10.0,15.169579577936567,20.782324021773142,24.00358424514798,2008
LOZAPINE 100MG 50TAB,50.0,156.09377899554434,195.11722374443,225.36039342481664,2008
LOZAPINE 25MG 50TAB,50.0,45.65478336120782,61.40568362082448,70.92356458205228,2008
LUCENTIS VIAL,1.0,6241.237111212076,7333.453605674194,8470.138914553694,2008
LUCRIN DEPOT 11.25MG/VIAL,1.0,2071.7836131688464,2434.345745473399,2811.669336021776,2008
LUCRIN DEPOT KIT 3.75MG,1.0,719.2276304227423,845.0924657467218,976.0817979374638,2008
LUMIGAN  0.3MG/ML OPHT SOL 3ML,3.0,84.2320876061808,113.29215783031317,130.85244229401172,2008
LUSTRAL 100MG 28TAB,28.0,137.28189956218756,171.602374452735,198.20074249290894,2008
LUSTRAL 50MG 28TAB,28.0,77.4374489961072,104.15336889976419,120.29714107922764,2008
LYCLEAR CRM 5% 30GR,30.0,45.61189310335267,61.347996224009385,70.85693563873085,2008
LYRICA 150MG 14CAPS,14.0,94.2605617017755,117.82570212721937,136.08868595693838,2008
LYRICA 150MG 56CAPS,56.0,377.042246807102,443.0246399983448,511.69345919808825,2008
LYRICA 25MG 14CAPS,14.0,41.57758004128673,55.92184515553061,64.58973115463786,2008
LYRICA 300MG 14CAPS,14.0,130.94597736065717,163.68247170082125,189.05325481444856,2008
LYRICA 300MG 56CAPS,56.0,523.7839094426267,615.4460935950867,710.8402381023252,2008
LYRICA 50MG 14CAPS,14.0,71.90082039444344,96.70660343052637,111.69612696225796,2008
LYRICA 75MG 14CAPS,14.0,67.54533059075438,90.84846964456467,104.9299824394722,2008
LYRICA 75MG 56CAPS,56.0,270.18132236301784,317.4630537765462,366.6698271119109,2008
LYRINEL XL 10MG 30TAB,30.0,194.62524512945018,228.68466302710377,264.13078579630485,2008
LYRINEL XL 5MG 30TAB,30.0,135.46042825339208,169.32553531674,195.5709932908347,2008
M.I.R 15MG 20TAB,20.0,,,,2008
M.I.R 30MG 20TAB,20.0,47.606742522000005,64.03106869209,73.95588433936395,2008
M.S.P 10MG 6SUPP,6.0,39.7149984,53.416672848,61.69625713944,2008
M.S.P 20MG 6SUPP,6.0,49.5148032,66.597410304,76.92000890112,2008
M.S.P 5MG 6SUPP,6.0,,,,2008
MABCAMPATH IV SOL FOR INF  10MG/ML 3AMP,3.0,7146.496371363037,8397.133236351572,9698.688887986065,2008
MABTHERA 100MG/10ML 2VIALS,2.0,3067.573555201239,3604.3989273614575,4163.080761102484,2008
MABTHERA 500MG/50ML 1VIAL,1.0,7654.8942882836445,8994.500788733278,10388.648410986936,2008
MALARONE ADULTS 12TAB,12.0,183.92325536355682,229.90406920444624,265.53919993113544,2008
MALARONE ADULTS 24TAB,24.0,367.84651072711364,432.21965010435895,499.2136958705346,2008
MALARONE PAEDIATRIC 12TAB,12.0,58.94371354425473,79.27929471702257,91.56758539816107,2008
MARONIL 25MG 30TAB,30.0,12.684299976,17.37749096712,20.0710020670236,2008
MARONIL 75 SR 20TAB,20.0,32.40290341734013,44.39197768175594,51.27273422242811,2008
MAXIBONE 10MG 30TAB,30.0,131.3561026614824,164.1951283268525,189.64537321751465,2008
MAXIBONE 70MG  4TAB,4.0,112.20124893638152,140.2515611704775,161.9905531519015,2008
MAXIDEX 0.1% DROPS 5ML,5.0,12.906974397252958,17.68255492423661,20.423350937493282,2008
MAXITROL OINT 3.5GR,3.5,14.162935199339527,19.403221223095116,22.41072051267486,2008
MAXITROL SOL 5ML,5.0,17.256014280458036,23.64073956422746,27.305054196682715,2008
MCR 100MG 20TAB,20.0,132.2500533012482,165.31256662656,190.9360144536768,2008
MCR 10MG 50TAB,50.0,49.4431691901653,66.50106256077233,76.80872725769204,2008
MCR 30MG 50TAB,50.0,107.0810385215044,133.85129815188,154.5982493654214,2008
MCR UNO120MG 10CRCAP,10.0,67.66504169197458,91.00948107570585,105.11595064244025,2008
MCR UNO200MG 10CRCAP,10.0,108.69730764369251,135.87163455461624,156.93173791058175,2008
MEDROL 4MG 30TAB,30.0,21.18786500212444,29.02737505291043,33.52661818611155,2008
MEGAXIN 400MG 5TAB,5.0,97.41908020140124,121.7738502517515,140.648797040773,2008
MEGAXIN 400MG 7TAB,7.0,136.38671228196176,170.4833903524525,196.90831585708264,2008
MELIANE 21TAB,21.0,26.595978259592176,36.436490215641314,42.08414619906572,2008
MELIANE 3X21TAB,63.0,79.78793477877662,107.31477227745452,123.94856198045997,2008
MELODIL 25MG 30TAB,30.0,10.603936809,14.52739342833,16.77913940972115,2008
MELODIL 50MG 30TAB,30.0,19.899245078999996,27.26196575823,31.48757045075565,2008
MEMORIT 10MG 28TAB,28.0,465.92790766320877,547.4652915042706,632.3224116874325,2008
MEMORIT 5MG 28TAB,28.0,404.11630660426744,474.8366602600137,548.4363426003158,2008
MEMOX 10 56TAB,56.0,449.7399561662163,528.4444484953038,610.3533380120759,2008
MENCEVAX ACWY MONODOSE,1.0,106.21795290456879,132.77244113071123,153.35216950597146,2008
MENOGON 10AMP+10SOLV,10.0,450.59786936956027,529.452496509233,611.5176334681641,2008
MENOPUR INJ 75IU /1ML 10AMP,10.0,1032.913881661647,1213.6738109524388,1401.7932516500668,2008
MENTAX CREAM 1% 10GR,10.0,,,,2008
MEPHAQUIN 8 LACTABS,8.0,129.93307642704977,162.4163455338125,187.59087909155343,2008
MEPRO 400MG 20TAB,20.0,6.196514,8.48922418,9.805053927900001,2008
MERCAPTIZOL 20MG 20TAB,20.0,8.250676299999999,11.303426531,13.055457643305,2008
MERCILON 1X21TAB,21.0,23.215861011925366,31.8057295863378,36.73561767222016,2008
MERCILON 3X21,63.0,69.6475830357762,93.67599918311899,108.19577905650243,2008
MEROKEN POWDER 315GR(3L),,,,,2008
MESTINON 60MG 20DRAG,20.0,32.14391143274761,44.03715866286421,50.862918255608164,2008
MESULID 100MG 30CAPLETS,30.0,29.858779667167063,40.90652814401893,47.24704000634186,2008
METHAZOLAMIDE TEVA 25MG 100TAB,100.0,,,,2008
METHERGIN 125MCG 30TAB,30.0,17.26655653206,23.6551824489222,27.321735728505143,2008
METHOTREXAT EBEWE 2.5MG 50TAB,50.0,35.78834716024073,49.03003560952976,56.62969112900688,2008
METHOTREXATE 2.5MG 100TAB,100.0,71.57669432048147,96.27065386104762,111.19260520951,2008
METHOZANE 100MG 30TAB,30.0,32.97118523510723,45.170523772096864,52.17195495677188,2008
METHOZANE 25MG 30TAB,30.0,19.1986160436405,26.302103979787486,30.378930096654546,2008
METOPIRONE 250MG 50CAPS,50.0,157.6847214828115,197.105901853515,227.65731664080982,2008
METRODIN HP 75IU 5AMP,5.0,565.7654324351047,664.7743831112484,767.814412493492,2008
METROGYL 250MG 20TAB,20.0,13.34168621158714,18.278110109874326,21.111217176904848,2008
MIACALCIC 200UI NASAL SPRAY,1.0,146.25080674320577,182.81350842900753,211.1496022355037,2008
MICRODIOL 1X21TAB,21.0,19.812813261980587,27.143554168913425,31.350805065095006,2008
MICRODIOL 3X21TAB,63.0,59.43843978594177,79.94470151209173,92.33613024646594,2008
MICROGYNON 3X21TAB,63.0,28.649085415326386,39.24924701899717,45.33288030694173,2008
MICROLUT 0.03 MG 1x35 TABLETS,35.0,17.48792333138509,23.95845496399759,27.672015483417216,2008
MICROLUT 0.03 MG 3 X 35 TABLETS,105.0,52.463769994155186,70.56377064213873,81.50115509167024,2008
MIDOLAM 5AMPX 5MG/ML,5.0,20.755077549629725,28.434456242992688,32.84179696065655,2008
MIFLONIDE PWDR INH 200MCG 60CAPS,60.0,35.608694508288,48.78391147635456,56.345417755189516,2008
MIFLONIDE PWDR INH 400MCG 60CAPS,60.0,60.840654234624,81.83067994556929,94.51443533713253,2008
MIGRALEVE 24TAB,24.0,33.13322152905431,45.39251349480439,52.42835308649907,2008
MILTEX  0.6G/10ML SOL 10ML,10.0,492.59884810554,578.8036465240095,668.518211735231,2008
MINESSE 28TAB,28.0,37.80647208799997,51.79486676056,59.8230711084468,2008
MINESSE 84TAB,84.0,113.419416264,141.77427033,163.74928223115,2008
MINIRIN 0.1MG 15TAB,15.0,61.922040279450094,83.2851441758604,96.19434152311877,2008
MINIRIN 0.1MG 30TAB,30.0,123.84408055890037,154.805100698625,178.7998913069119,2008
MINIRIN 0.2MG 15TAB,15.0,105.73822236455744,132.17277795569623,152.65955853882915,2008
MINIRIN 0.2MG 30TAB,30.0,211.47644472911392,248.48482255670896,286.99997005299883,2008
MINIRIN MELT 120MCG 30TAB,30.0,219.1175069766267,257.46307069753675,297.36984665565495,2008
MINIRIN MELT 60MCG 30TAB,30.0,116.43167989076804,145.53959986346,168.09823784229633,2008
MINIRIN SOL 2.5ML,2.5,86.67030476221069,116.5715599051734,134.64015169047528,2008
MINIRIN SPRAY RTS5ML (50DOSES),50.0,169.72215204186,212.152690052325,245.03635701043538,2008
MINOCLIN 50MG 30CAP,30.0,37.88236640287178,51.89884197193437,59.943162477584195,2008
MINOCYCLIN 100MG 10CAP,10.0,25.53248045969445,34.97949822978133,40.40132045539743,2008
MINOCYCLIN 50MG 30CAP,30.0,37.88236640287178,51.89884197193437,59.943162477584195,2008
MINOXIDIL 5MG 100TAB,100.0,141.91850286462457,177.39812858078125,204.89483851080234,2008
MINULET 1X21TAB,21.0,21.85204362185829,29.937299761945873,34.57758122504748,2008
MINULET 3X21TAB,63.0,65.55613086557477,88.1729960141981,101.83981039639882,2008
MIOCHOL-E 20MG 12VIALS,12.0,,,,2008
MIPHAR 40MG 50TAB,50.0,24.3835437477767,33.40545493445408,38.58330044929446,2008
MI-PILO 2% 15CC,15.0,12.746515841999997,17.46272670354,20.1694493425887,2008
MIRENA,1.0,637.8772357755813,749.5057520363077,865.6791436019355,2008
MIRO 30MG 30TAB,30.0,53.755797672,72.30154786884,83.5082877885102,2008
MIRO 45MG 30TAB,30.0,82.01388941100001,110.308681257795,127.40652685275323,2008
MIRTAZAPINE TEVA 15MG 28TAB,28.0,31.713629707199996,43.447672698864,50.18206196718792,2008
MIRTAZAPINE TEVA 30MG 30TAB,30.0,53.755797672,72.30154786884,83.5082877885102,2008
MIRTAZAPINE TEVA 45MG 30TAB,30.0,82.01388941100001,110.308681257795,127.40652685275323,2008
MITE-X CR 30GR,30.0,45.071040615961095,60.62054962846767,70.01673482088016,2008
MITOMYCIN C 10MG VIAL,1.0,156.85844844169387,196.0730605521175,226.46438493769574,2008
MITOMYCIN C 2MG 1VIAL,1.0,41.796967273636156,56.216920983040694,64.930543735412,2008
MIXTARD 10HM5X3ML PEN,15.0,153.2698077237437,191.58725965468,221.2832849011554,2008
MIXTARD 20HM5X3ML PEN,15.0,151.01011887430369,188.76264859288,218.0208591247764,2008
MIXTARD 30HM5X3ML PEN,15.0,154.10006394922365,192.62507993653,222.48196732669214,2008
MIXTARD 40HM5X3ML PEN,15.0,149.57253049174366,186.96566311468,215.94534089745542,2008
MIXTARD 50HM5X3ML PEN,15.0,151.29720157702369,189.12150197128,218.4353347768284,2008
MIZOLLEN 10MG 15TAB,15.0,27.584602830150665,37.79090587730646,43.64849628828896,2008
MOBEMIDE 150MG 30TAB,30.0,48.53476176313611,65.27925457141806,75.39753902998787,2008
MODAL 50MG 30CAP,30.0,17.886053289247556,24.503893006269212,28.30199642224094,2008
MODAL FORTE 200MG 40TAB,40.0,49.76028011227723,66.92757675101284,77.30135114741982,2008
MONOCORD 20MG 30TAB,30.0,12.488587313364187,17.109364619308955,19.761316135301843,2008
MONOCORD 20MG 60TAB,60.0,24.977174626728374,34.21872923861791,39.52263227060369,2008
MONOCORD 40MG 30TAB,30.0,22.129871880738477,30.317924476611744,35.01720277048656,2008
MONOCORD 50MG SR 30TAB,30.0,44.362973796989465,59.66819975695088,68.91677071927826,2008
MONOLONG 40MG 30 SR CAP,30.0,30.821688564326468,42.2257133331273,48.77069889976204,2008
MONOLONG 60MG 30 SR CAP,30.0,37.27295186434834,51.06394405415717,58.97885538255153,2008
MONONIT 20MG 30TAB,30.0,12.488587313364187,17.109364619308955,19.761316135301843,2008
MONONIT 40MG 30TAB,30.0,22.129871880738477,30.317924476611744,35.01720277048656,2008
MONONIT RETARD 50MG 30CAPS,30.0,43.972612206147964,59.14316341726906,68.31035374694576,2008
MONUROL 1SACHET,1.0,27.26507179274329,37.35314835605832,43.14288635124736,2008
MORPHINE HCL 5AMP,5.0,18.59328588931391,25.472801668360045,29.421085926955854,2008
MOTILIUM 10MG 30TAB,30.0,18.95130277031666,25.96328479533388,29.987593938610633,2008
MOTILIUM 10MG 6SUPP,6.0,10.384999102514827,14.227448770445276,16.432703329864296,2008
MOXYPEN 250MG 12CAP,12.0,10.466980122685834,14.339762768079545,16.562425997131875,2008
MOXYPEN FTE250MG60ML,60.0,9.453265649999999,12.9509739405,14.958374901277502,2008
MOXYPEN FTE500MG10CAP,10.0,11.737565024069806,16.080464082975627,18.57293601583685,2008
MOXYVIT 250MG 10CAP,10.0,8.72248343557153,11.949802306732996,13.80202166427661,2008
MOXYVIT FORTE 10CAP,10.0,11.737565024069806,16.080464082975627,18.57293601583685,2008
MOXYVIT FRTE SUS60ML,60.0,9.453265649999999,12.9509739405,14.958374901277502,2008
MOXYVIT SUSP 60ML,60.0,6.451430705999999,8.83846006722,10.2084213776391,2008
MULTIDERM 30GR,30.0,22.486092675,30.80594696475,35.58086874428625,2008
MUPIROCIN 2% OINT 15GR,15.0,29.04005637201329,39.78487722965822,45.95153320025525,2008
MUSCOL 20TAB,20.0,,,,2008
MYCOBUTIN 150MG30CAP,30.0,524.0363589757154,615.7427217964652,711.1828436749173,2008
MYDRAMIDE DROPS 10CC,10.0,13.439477154891877,18.412083702201905,21.2659566760432,2008
MYFORTIC 180MG 120TAB,120.0,829.5342098733375,974.7026966011721,1125.7816145743539,2008
MYFORTIC 360MG 120TAB,120.0,1659.7644257929733,1950.2232003067397,2252.5077963542844,2008
MYLERAN 2MG 100TAB,100.0,143.10094925553813,178.8761865694225,206.60199548768298,2008
NABUCO  500MG 20TAB,20.0,17.969746019821713,24.618552047155728,28.434427614464866,2008
NAPRIZIDE 10MG/25MG 30TAB,30.0,31.717841904000004,43.45344340848,50.1887271367944,2008
NAPRIZIDE 5MG/12.5MG 30TAB,30.0,,,,2008
NAPROXI 250MG 50TAB,50.0,29.18463555338374,39.982950708135675,46.1803080678967,2008
NAPROXI 500MG 30TAB,30.0,32.85157671945723,45.006660105656366,51.982692422033104,2008
NARAMIG 2.5MG 4TAB,4.0,104.06927899210471,130.08659874013125,150.2500215448516,2008
NASONEX NASAL SPRAY 0.05% 120MS,120.0,54.527356776645114,73.33929486458766,84.70688556859875,2008
NAXYN 250MG 50TAB,50.0,28.87055303835205,39.55265766254224,45.68331960023629,2008
NAXYN 500MG 12SUPP,12.0,14.0393164068,19.233863477316,22.21511231629998,2008
NAXYN 500MG 30TAB,30.0,32.46203233147952,44.47298429412691,51.366296859716584,2008
NEBIDO 250 MG/ML SOL FOR IM  INJ AMP 4ML,1.0,566.4766161396177,665.6100239640512,768.7795776784791,2008
NEOBLOC 100MG 30TAB,30.0,16.340529779999997,22.3865257986,25.856437297383003,2008
NEOBLOC LONGITABS 200MG 14SR TAB,14.0,20.558474729175625,28.16511037897057,32.53070248771101,2008
NEOCIN DROPS 0.5% 5CC,5.0,,,,2008
NEO-MEDROL ACNE 25ML,25.0,,,,2008
NEOMYCINE 500MG 20TAB,20.0,19.679108080751316,26.96037807062928,31.139236671576818,2008
NEOTIGASON 10MG 30CAPS,30.0,104.58569376497199,130.732117206215,150.99559537317833,2008
NEOTIGASON 25MG 30CAPS,30.0,226.30159083436106,265.9043692303742,307.11954646108217,2008
NERIDERM CREAM 30G,30.0,16.173083675690965,22.15712463569667,25.591478954229654,2008
NERIDERM FATTY 30G,30.0,18.084505174556018,24.77577208914172,28.61601676295869,2008
NERIDERM OINT 30G,30.0,17.214079742137184,23.583289246727965,27.2386990799708,2008
NEULASTIM 6MG/0.6ML PRE-FILED SYR,1.0,6287.831263831724,7388.201735002271,8533.373003927623,2008
NEULEPTIL 10MG 50CAP,50.0,18.03700386114,24.7106952897618,28.54085305967488,2008
NEULEPTIL DRPS 4% 30ML,30.0,28.599526823999998,39.18135174888,45.2544612699564,2008
NEUPOGEN 1 PREFIL.SYR. 30MU/0.5ML,1.0,510.6502797231468,600.0140786746978,693.0162608692759,2008
