Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
REVLIMID 25MG 21CAPS,21.0,18744.502146720002,20618.952361392003,24124.173377959203,2021
REVLIMID 5MG 21CAPS,21.0,17932.389718250004,19725.628690075006,23078.98472085561,2021
REVOLADE 25MG 28TAB,28.0,3242.8806176666667,3567.1686794333336,4173.587201850729,2021
REVOLADE 50MG 28TAB,28.0,6435.776585093333,7079.354243602666,8282.844161202196,2021
REXTOL 5 MCG/ML 5 VIAL,5.0,218.166375,256.345490625,299.924213030095,2021
REXULTI ® 1 MG 28 TAB,28.0,,,,2021
REXULTI ® 2 MG 28 TAB,28.0,,,,2021
REXULTI ® 3 MG 28 TAB,28.0,,,,2021
REXULTI ® 4 MG 28 TAB,28.0,,,,2021
REZOLSTA 30 F.C.TAB,30.0,1433.0316444999999,1683.8121822874998,1970.0601810149954,2021
RHINOLAST SPRAY 0.1% 10ML,10.0,19.8527553,27.198274761,31.821980303146677,2021
RIBOMUSTIN  25MG 5 VIAL,5.0,468.2646,550.210905,643.7467352375096,2021
RIBOMUSTIN 100MG 1VIAL,1.0,383.05521,450.08987175,526.6051306317382,2021
RIBOMUSTIN 100MG 5 VIAL,5.0,1915.27605,2106.803655,2464.9601859357963,2021
RIBONE 150MG 1 TAB,1.0,,,,2021
RIBONE 35MG 4TAB,4.0,40.8812,54.985214,64.33269802029061,2021
RIDAZIN 100MG 30TAB,30.0,17.4953154,23.968582098,28.043240026040046,2021
RIDAZIN 10MG 40TAB,40.0,,,,2021
RIDAZIN 25MG 30TAB,30.0,5.9235165,8.115217605,9.494804249582643,2021
RILUTEK 50MG 56TAB,56.0,413.09848272,485.390717196,567.9071182886103,2021
RINGER LACTATE S.A.L.F 500 ML BOTTLE,1.0,12.904648000000002,17.679367760000005,20.68485952048385,2021
RINVOQ 15 MG 28 TAB,28.0,3345.902686186667,3680.4929548053337,4306.176599172618,2021
RIPALID 0.5 MG 90 	TABLETS,90.0,18.4348,25.255676,29.549139836143972,2021
RIPALID 1 MG 90 TABLETS,90.0,20.7532,28.431884,33.26530305983591,2021
RIPALID 2 MG 90 TABLETS,90.0,35.9442,49.24355400000001,57.61495606669594,2021
RIPOL 10 MG/ML 20 ML  5 AMPOULES,5.0,30.598575,41.92004775,49.046454068486725,2021
RIPOL 10 MG/ML 5 VIALS 20 ml,5.0,30.598575,41.92004775,49.046454068486725,2021
RIPOL 20 MG/ML 50 ML 1 VIAL,1.0,53.847989999999996,72.42554654999999,84.73788635533273,2021
RISEDRONATE S.K. 1 TABLET,1.0,,,,2021
RISEDRONATE TEVA 35MG 4TAB,4.0,40.8812,54.985214,64.33269802029061,2021
RISPERDAL 1MG 20TAB,20.0,12.8653,17.625461,20.621788613597275,2021
RISPERDAL 1MG/ML SOL 30ML,30.0,22.6167,30.984879000000003,36.252307100273256,2021
RISPERDAL 2MG 20TAB,20.0,24.7938,33.96750600000001,39.74198056227279,2021
RISPERDAL 3MG 20TAB,20.0,32.5903,44.648711000000006,52.2389899538852,2021
RISPERDAL 4MG 20TAB,20.0,43.8934,59.036623,69.072846376423,2021
RISPERDAL CONSTA/DELTOID 25MG VIAL,1.0,281.1322736666667,330.3304215583334,386.48657904700633,2021
RISPERDAL CONSTA/DELTOID 37.5MG VIAL,1.0,388.0881146666666,456.0035347333333,533.5241160684513,2021
RISPERDAL CONSTA/DELTOID 50MG VIAL,1.0,486.6084106666667,571.7648825333334,668.9648880265133,2021
RISPERIDEX 1MG 30TAB,30.0,19.298,26.43826,30.932763065392972,2021
RISPERIDEX 2MG 30TAB,30.0,37.1907,50.951259,59.61297084340918,2021
RISPERIDEX 3MG 30TAB,30.0,48.8854,65.750863,76.92850688827907,2021
RISPERIDEX 4MG 30TAB,30.0,65.8401,88.5549345,103.6092695646345,2021
RISPOND 1MG 30TAB,30.0,19.298,26.43826,30.932763065392972,2021
RISPOND 2 MG 30 TAB,30.0,37.1907,50.951259,59.61297084340918,2021
RISPOND 3 MG 30 TAB,30.0,48.8854,65.750863,76.92850688827907,2021
RISPOND 4 MG 30 TAB,30.0,65.8401,88.5549345,103.6092695646345,2021
RISPOND SOLUTION 1MG/ML 30ML,30.0,22.6167,30.984879000000003,36.252307100273256,2021
RITALIN 10MG 30TAB,30.0,18.7246,25.652702,30.013660239105466,2021
RITALIN 20MG 30 SR TAB,30.0,,,,2021
RITALIN LA 10MG 30CAPS,30.0,36.9332251,50.598518387000006,59.200264341337174,2021
RITALIN LA 20MG 30CAPS,30.0,108.2814,135.35175,158.36154169133306,2021
RITALIN LA 30MG 30CAPS,30.0,135.7934,169.74175,198.59784021547435,2021
RITALIN LA 40MG 30CAPS,30.0,193.2356,227.05183000000002,265.6506313559926,2021
Rivastigm.Patch Dexcel 4.6mg 30PATCHES,30.0,142.4655,178.081875,208.35578610755502,2021
Rivastigm.Patch Dexcel 9.5mg 30PATCHES,30.0,165.6234,207.02925,242.22421361526847,2021
RIVASTIGMINE DEXCEL 1.5 MG 28 CAPSULES,28.0,44.6375,60.0374375,70.24379929847271,2021
RIVASTIGMINE DEXCEL 3 MG 28 CAPSULES,28.0,68.0091,91.4722395,107.02251628943735,2021
RIVASTIGMINE DEXCEL 4.5 MG 28 CAPSULES,28.0,74.5122,100.21890900000001,117.25611922907103,2021
RIVASTIGMINE DEXCEL 6 MG 28 CAPSULES,28.0,74.3202,99.960669,116.95397844015348,2021
RIVOTRIL DROPS 10ML,10.0,12.0,16.44,19.2347992944717,2021
RIXATHON 100MG/10ML 2 VIALS,2.0,1307.9927325333333,1536.8914607266668,1798.162943093974,2021
RIXATHON 500MG/50ML 1 VIAL,1.0,3039.326789026667,3343.259467929334,3911.6134340001895,2021
RIZALT 10MG 12 TAB,12.0,105.3204,131.65050000000002,154.0310793501735,2021
RIZALT 10MG 6TAB,6.0,52.6602,70.827969,82.86872069039332,2021
RIZALT RPD 10MG 12 WAFER,12.0,141.15936,176.4492,206.445556427622,2021
RIZALT RPD 10MG 6 WAFER,6.0,70.57968,94.9296696,111.067709358061,2021
RIZATRIPTAN INOVAMED 10 MG 12 TAB,12.0,105.3204,131.65050000000002,154.0310793501735,2021
RIZATRIPTAN MELT INOVAMED 10 MG 12 TAB,12.0,141.15936,176.4492,206.445556427622,2021
ROCURIM 50mg/5ml 10 vials,10.0,124.14675,155.1834375,181.56461521524935,2021
RODENAL 2MG 30TAB,30.0,7.59,10.3983,12.1660105537534,2021
RODENAL 5MG 30TAB,30.0,10.67,14.6179,17.1029423726678,2021
ROFERON-A 1SYR 3MIU/0.5ML,1.0,55.88177370333333,75.16098563098333,87.93834996269092,2021
ROFERON-A 1SYR 4.5MIU/0.5ML,1.0,146.31207071000003,182.89008838750004,213.98139556458395,2021
ROGAAN 20TAB,20.0,,,,2021
ROKACET PLUS 24TCAPLETS,24.0,,,,2021
RONEXINE 100MG 30TAB,30.0,29.6715,40.649955000000006,47.56044560549319,2021
RONEXINE 25MG 30TAB,30.0,11.01,15.0837,17.6479283526778,2021
ROPINIROLE TEVA 0.25MG 210TAB,210.0,60.9447,81.9706215,95.90562363720255,2021
ROPINIROLE TEVA 2MG 84TAB,84.0,103.4271,129.283875,151.262128201738,2021
ROPIVACAIN  2MG/ML  200ML BAG,5.0,285.6033,335.5838775,392.63312227330243,2021
ROPIVACAINE FRESENIUS 2 MG/ML 100ML 5 BAG,5.0,162.76174596666667,203.45218245833334,238.03904474502957,2021
ROSUVASTATIN SANDOZ 10 MG 30 TAB,30.0,57.2209,76.9621105,90.0456659821445,2021
ROSUVASTATIN SANDOZ 20 MG 30 TAB,30.0,83.7483,112.6414635,131.790507460953,2021
ROSUVASTATIN SANDOZ 40 MG 30 TAB,30.0,120.2565,150.320625,175.875124798939,2021
ROSUVASTATIN TEVA 10 MG 30TAB,30.0,57.2209,76.9621105,90.04566598214453,2021
ROSUVASTATIN TEVA 20 MG 30TAB,30.0,83.7483,112.6414635,131.79050746095282,2021
ROSUVASTATIN TEVA 40 MG 30TAB,30.0,120.2565,150.320625,175.87512479893863,2021
ROSUVASTATIN TEVA 5 MG 30TAB,30.0,48.7981,65.6334445,76.79112724831813,2021
ROVAMYCIN 1.5MIU 16TAB,16.0,46.44781530666666,62.472311587466656,73.09260187631523,2021
ROXO 150MG 20TAB,20.0,30.3217,41.540729000000006,48.60265114726532,2021
ROZEX GEL 30GR,30.0,22.2957,30.545109000000004,35.737776219146134,2021
ROZLYTREK 100 MG 30 CAPS,30.0,3800.6884194,4180.757261340001,4891.4858163491635,2021
ROZLYTREK 200 MG 90 CAPS,90.0,22804.090741800002,25084.499815980005,29348.863708186662,2021
RUBRACA 200MG  60TABS,60.0,10140.541691,11154.595860100002,13050.876677613682,2021
RUBRACA 250 MG 60 TAB,60.0,10598.826411999999,11658.7090532,13640.689091906488,2021
RUBRACA 300 MG 60 TAB,60.0,9101.417285399999,10011.55901394,11713.523616660297,2021
RUCONEST - POWDER FOR SOL FOR INJ VIAL 25ML,1.0,2953.269313333333,3248.5962446666663,3800.8574668453734,2021
RULID 150MG 20 F.C.TAB,20.0,30.3217,41.540729000000006,48.60265114726532,2021
RUPAFIN 10 MG 30 TAB,30.0,28.1696118,38.592368166,45.15306909801524,2021
RYDAPT 25 MG 112 CAPSULES,112.0,51172.299090826666,56289.52899990934,65858.74651420942,2021
RYDAPT 25 MG 56 CAPSULES,56.0,25586.149545413333,28144.76449995467,32929.37325710471,2021
RYTHMEX 150MG 30TAB,30.0,11.7321,16.072977,18.805382400222662,2021
RYTHMEX 300MG 30TAB,30.0,25.3464,34.724568000000005,40.627743069783214,2021
RYTHMICAL 100MG 60CAPS,60.0,25.9675,35.575475000000004,41.623304223266246,2021
RYTHMICAL 150MG 60CAPS,60.0,104.6449,130.806125,153.04316063641014,2021
RYTMONORM 150 MG 30 F.C.TAB,30.0,11.7321,16.072977,18.805382400222662,2021
RYTMONORM 300 MG 30 F.C.TAB,30.0,25.3464,34.724568000000005,40.627743069783214,2021
SABRILAN 500MG 100TAB,100.0,190.7,238.375,278.898739770055,2021
SAFLUTAN 15MCG/ML OPHT SOL SINGLE DOSE 30X0.3ML,30.0,53.4865982,71.939474579,84.1691821701227,2021
SALAGEN 5MG 100TAB,100.0,294.4091,345.9306925,404.7388953792653,2021
SALAZOPIRIN 500MG 100TAB,100.0,41.424726500000006,55.716257142500005,65.18801846564266,2021
SALAZOPIRIN-EN 100TAB,100.0,30.889581999999997,42.31872734,49.51290917167725,2021
SALBUTRIM INHALER CFC FREE 100MCG/DOSE 200ACT.,200.0,11.5919,15.880903000000002,18.580655828465584,2021
SALVAKAL 5MG 100TAB,100.0,294.4091,345.9306925,404.7388953792653,2021
SANDIMMUM CONC I.V. INF 250MG/5ML 10X5ML,10.0,327.87561329999994,385.25384562749997,450.74698285087356,2021
SANDIMMUN NEO 100MG 50CAPS,50.0,428.604,503.6097,589.2233273874164,2021
SANDIMMUN NEO 25MG 50CAPS,50.0,114.6569,143.321125,167.68571009932458,2021
SANDIMMUN NEO 50MG 50CAPS,50.0,222.8635,261.8646125,306.38158538699,2021
SANDIMMUN NEO 50ML100MG/ML,50.0,462.5071,543.4458425,635.8316124028346,2021
SANDOSTATIN 0.05MG/ML 5 VIALS,5.0,58.66927946666667,78.91018088266668,92.32490824626244,2021
SANDOSTATIN 0.1MG/ML,5.0,59.47668433333334,79.99614042833333,93.5954808680881,2021
SANDOSTATIN 0.5MG/ML,5.0,448.3610026166667,526.8241780745834,616.3842657384216,2021
SANDOSTATIN LAR VIAL 10MG,1.0,1533.9353208333334,1802.374001979167,2108.7775049661245,2021
SANDOSTATIN LAR VIAL 20MG,1.0,1762.819133,1939.1010463,2268.748140953811,2021
SANDOSTATIN LAR VIAL 30MG,1.0,2328.1267345,2560.9394079500003,2996.2989973979043,2021
SAPHRIS 10MG 20 SUBLINGUAL TAB,20.0,137.19026106666666,171.48782633333332,200.64074945054088,2021
SAPHRIS 5MG 20 SUBLINGUAL TAB,20.0,137.19026106666666,171.48782633333332,200.64074945054088,2021
SATIVEX 3X10ML OROMUCOSAL SPRAY,3.0,1399.50659003,1644.42024328525,1923.9716140728817,2021
SAXENDA 6MG/ML 5X3ML,5.0,801.70635155,942.00496307125,1102.1457663668953,2021
SAYANA 104MG/0.65ML SYRINGE,1.0,65.69010800000001,88.35319526,103.37323466249222,2021
SEASONIQUE 91 TAB,91.0,84.41935107666669,113.5440271981167,132.84650694901552,2021
SEBIVO 600MG FILM COATED 28TAB,28.0,1416.3999273200002,1664.2699146010002,1947.195728660454,2021
SEDURAL 100MG 30TAB,30.0,26.6738,36.543106,42.75543245174003,2021
SEEBRI BREEZHALER 50 MCG 30CAPS FOR INH,30.0,97.29085529999999,121.61356912499998,142.2878706571618,2021
SEGLUROMET 2.5/1000 MG 56 TAB,56.0,132.35466309333333,165.44332886666666,193.56868767394258,2021
SEGLUROMET 7.5/1000 MG 56 TAB,56.0,148.55408194666666,185.69260243333332,217.26033687793802,2021
SELEGILENE 5MG 50TAB,50.0,68.7723,92.4987435,108.22352592538458,2021
SELINCRO 18.06 MG 14 F.C.TAB,14.0,174.36545606666667,217.95682008333333,255.00947014380802,2021
SELINCRO 18.06 MG 28 F.C.TAB,28.0,348.73091213333333,409.7588217566667,479.41780387035914,2021
SELINCRO 18.06 MG 7 F.C.TAB,7.0,87.18272803333333,117.26076920483334,137.19509493736874,2021
SEPTAX 1G 1VIAL,1.0,22.992,31.499040000000004,36.85387544820786,2021
SEPTAX 2G 1VIAL,1.0,45.9283,61.7735635,72.27506664396626,2021
SEPTRIN AMP FOR INFUSION 10X5ML,10.0,122.3116407,152.889550875,178.8807679624423,2021
SERDOLECT 16MG 28TAB,28.0,316.77034461333335,372.2051549206667,435.4800152838677,2021
SERDOLECT 4MG 30TAB,30.0,88.98002699999999,119.67813631499999,140.02341435252157,2021
SERENADA 100 28TAB,28.0,26.7744,36.680928,42.916684185825346,2021
SERENADA 50 28TAB,28.0,15.6179,21.396523000000002,25.03393099176085,2021
SERETIDE DISKUS 50/100MCG 60DISK,60.0,66.99718999999999,90.11122054999998,105.43012417634593,2021
SERETIDE DISKUS 50/250MCG 60DISK,60.0,84.04065539999999,113.03468151299998,132.25057251928772,2021
SERETIDE DISKUS 50/500MCG 60DISK,60.0,103.47769120000001,129.347114,151.3361178290241,2021
SEREVENT DISK 50MCG 60DOSES,60.0,66.4735746,89.40695783700001,104.60613683235964,2021
SEREVENT INHALER CFC FREE 25MCG 120 ACT,120.0,62.7383112,84.383028564,98.72813979855329,2021
SEROQUEL 100MG 30TAB,30.0,33.4108,45.77279600000001,53.55416935564471,2021
SEROQUEL 200MG 30TAB,30.0,59.5269,80.06368049999999,93.67450274903958,2021
SEROQUEL 25MG 30TAB,30.0,18.5564,25.422268000000003,29.74405246899462,2021
SEROQUEL 300MG 30TAB,30.0,88.3757,118.86531649999999,139.072415203854,2021
SEROQUEL XR 150MG 30P.R TAB,30.0,54.0695953,72.72360567850001,85.08661552288643,2021
SEROQUEL XR 200MG 30 TAB EXTENDED RELEASE,30.0,73.4517962,98.792665889,115.58741485040875,2021
SEROQUEL XR 300MG 30 TAB EXTENDED RELEASE,30.0,91.65586489999998,123.27713829049998,144.23424650940416,2021
SEROQUEL XR 400MG 30 TAB EXTENDED RELEASE,30.0,121.31293779999999,151.64117224999998,177.42016502476687,2021
SEROQUEL XR 50MG 30 TAB EXTENDED RELEASE,30.0,33.7272411,46.206320307000006,54.061392776229866,2021
SEROXAT 20MG 30TAB,30.0,22.9999,31.509863000000003,36.86653835774339,2021
SERTRALINE TEVA 100MG 30TAB,30.0,28.6868,39.30091600000001,45.98207003338767,2021
SERTRALINE TEVA 50MG 30TAB,30.0,16.7335,22.924895,26.82212616617024,2021
SETRON 1MG 10TAB,10.0,156.853,196.06625000000003,229.3975040857494,2021
SEVELAMER TARO 800 MG 180TAB,180.0,524.6453,616.4582275,721.256099719483,2021
SEVORANE 250ml,250.0,488.0592,573.46956,670.9593605893564,2021
SHELLY 21 TAB,21.0,13.9645,19.131365,22.383696228970884,2021
SHELLY 3X21TAB,63.0,41.8935,56.3467575,65.92570385685951,2021
SIFROL 0.25 MG 100 TAB,100.0,86.3471,116.1368495,135.88010893094713,2021
SIFROL 1.0 MG 100 TAB,100.0,285.5698,335.544515,392.58706814999164,2021
SIFROL ER 0.375MG 30P.R TAB,30.0,25.624693599999997,35.105830231999995,41.07381986486121,2021
SIFROL ER 0.75MG 30P.R TAB,30.0,51.1257313,68.7641085985,80.4540041092096,2021
SIFROL ER 1.5MG 30P.R TAB,30.0,95.24296530000001,119.05370662500002,139.29283164201922,2021
SIGNIFOR 0.3MG/1ML 60AMP (1ML),60.0,11720.3758372,12892.41342092,15084.12314919404,2021
SIGNIFOR 0.6MG/1ML 60AMP (1ML),60.0,13132.767159200002,14446.043875120004,16901.87071393346,2021
SIGNIFOR 0.9MG/1ML 60AMP (1ML),60.0,13880.647814,15268.7125954,17864.393081355942,2021
SIGNIFOR LAR 20 MG 1VIAL,1.0,9593.286321333333,10552.614953466667,12346.559042686897,2021
SIGNIFOR LAR 40 MG 1VIAL,1.0,9686.360654666665,10654.996720133333,12466.345705293148,2021
SIGNIFOR LAR 60 MG 1VIAL,1.0,10366.215474333334,11402.837021766669,13341.318826110326,2021
SILDENAFIL TEVA  100 MG 4 TAB,4.0,63.7321,85.7196745,100.29201548631066,2021
SILDENAFIL TEVA  100 MG 8 TAB,8.0,127.4643,159.330375,186.41653191228212,2021
SILDENAFIL TEVA  50 MG 4 TAB,4.0,50.8161,68.34765449999999,79.96675283183687,2021
SILDENAFIL TEVA  50 MG 8 TAB,8.0,101.6322,127.04025,148.63708704802394,2021
SILVEROL 100GR,100.0,28.3046,38.777302000000006,45.369441675858745,2021
SILVEROL 50GR,50.0,14.1523,19.388651000000003,22.684720837929373,2021
SIMBRINZA EYE DROPS 5 ML,5.0,37.494633,51.36764721,60.10014503123974,2021
SIMDAX 2.5 MG/ML VIAL 5ML,1.0,2678.3203123333333,2946.152343566667,3446.998115537858,2021
SIMPONI 100MG/1ML SYR/PEN PREFILLED,1.0,4467.682743333334,4914.451017666667,5749.9074797646435,2021
SIMPONI 50MG/0.5ML (0.5ML) PREFILLED PEN,1.0,3159.782931666667,3475.761224833334,4066.6404838915114,2021
SIMPONI 50MG/0.5ML PRE. SYR,1.0,3159.782931666667,3475.761224833334,4066.6404838915114,2021
SIMULECT 20MG 1VIAL,1.0,3443.46570175,3787.812271925,4431.740195596983,2021
SIMVACOR 10 10MG 30TAB,30.0,9.843,13.484910000000001,15.777344121290447,2021
SIMVACOR 20 20MG 30TAB,30.0,14.5771,19.970627,23.365632732953667,2021
SIMVACOR 40 40MG 30TAB,30.0,18.1575,24.875775,29.104655682447554,2021
SIMVACOR 80 80MG 30TAB,30.0,75.3379,101.3294755,118.55548198641068,2021
SIMVASTATIN-TEVA 10MG 30TAB,30.0,9.843,13.484910000000001,15.777344121290447,2021
SIMVASTATIN-TEVA 20MG 30TAB,30.0,14.5771,19.970627,23.365632732953667,2021
SIMVASTATIN-TEVA 40MG 30TAB,30.0,18.1575,24.875775,29.104655682447554,2021
SIMVASTATIN-TEVA 80MG 30TAB,30.0,75.3379,101.3294755,118.55548198641068,2021
SIMVAXON 10MG 30TAB,30.0,9.843,13.484910000000001,15.777344121290447,2021
SIMVAXON 20MG 30TAB,30.0,14.5771,19.970627,23.365632732953667,2021
SIMVAXON 40MG 30TAB,30.0,18.1575,24.875775,29.104655682447554,2021
SIMVAXON 80MG 30TAB,30.0,75.3379,101.3294755,118.55548198641068,2021
SINEMET CR  50/200   100 TABS,100.0,82.89755966666667,111.49721775166667,130.45173998450852,2021
SINGULAIR 10MG 28TAB,28.0,44.3379,59.63447549999999,69.77233377576594,2021
SINGULAIR 4MG 28SACHETS GRANULES,28.0,44.51559214666666,59.87347143726666,70.05195901211135,2021
SINGULAIR 4MG PRESCHOOL KIDS 28 CHEWTAB,28.0,43.8523,58.9813435,69.00816936379535,2021
SINGULAIR 5MG 28 CHEWTAB,28.0,51.6874,69.51955299999999,81.33787402654444,2021
SINUFED 60MG 20TAB,20.0,14.3444,19.651828000000002,22.99263791663504,2021
SIRTURO 100MG 188 TABLETS,188.0,88148.60808934667,96963.46889828135,113447.25444976853,2021
SITAGLIPTIN  25 MG 10 TAB,10.0,22.10382453333333,30.282239610666664,35.43021904490726,2021
SITAGLIPTIN 100 MG 10 TAB,10.0,37.7912235,51.773976195,60.575549926251995,2021
SITAGLIPTIN 50 MG 10 TAB,10.0,26.721641100000003,36.60864830700001,42.83211694811727,2021
SKYRIZI 75 MG/0.83ML 2 PFS,2.0,12141.183485593336,13355.30183415267,15625.702572811248,2021
SLIDER 20MG 90 F.C.TAB,90.0,1675.206,1968.36705,2302.9893640268506,2021
SLOW DERALIN 160MG 30 SR CAPS,30.0,17.5281,24.013497,28.095790459452513,2021
SLOW DERALIN 80MG 30  CAPS,30.0,13.5706,18.591722,21.752313942129852,2021
SMOFKABIVEN 1477ML/BAG,1477.0,298.4316655833334,350.6572070604168,410.2689172121129,2021
SMOFKABIVEN 1970ML/BAG,1970.0,398.0435891666668,467.70121727083347,547.2104041353164,2021
SMOFKABIVEN 2463ML/BAG,2463.0,497.6555127500001,584.7452274812501,684.1518910585199,2021
SMOFKABIVEN ELECTROLYTE FREE 1970ML/BAG,1970.0,,,,2021
SMOFKABIVEN PERIPHERAL 1206ML/BAG,1206.0,,,,2021
SMOFKABIVEN PERIPHERAL 1904ML/BAG,1904.0,,,,2021
SMOFLIPID 200 MG/ML (100ML),100.0,55.206376,74.25257572,86.87551040582515,2021
SMOFLIPID 200 MG/ML BOTTLE 500ML,500.0,276.03188,324.337459,379.47481311094634,2021
SODIUM BICARBONATE 8.4% 100ML 20 BOTTLES,20.0,329.2,386.81,452.567683399916,2021
SODIUM CHLORIDE S.A.L.F. 0.9 G/100 ML,30.0,132.6152682,165.76908525,193.94982262846264,2021
SODIUM VALPROATE WOCKHARDT 100 MG/ML (4 ML) 5 AMP,5.0,303.40336875,356.49895828125005,417.10376588978704,2021
SOLEZOL  40 MG/VIAL 1vial,1.0,18.2887,25.055519,29.31495615473378,2021
SOLIAN 100MG 30TAB,30.0,45.3985,61.060982499999994,71.4413469045469,2021
SOLIAN 400MG 30TAB,30.0,145.0545,181.31812499999998,212.14219846867022,2021
SOLIFENACIN TEVA 10MG 30TAB,30.0,147.1422,183.92775,215.1954596066773,2021
SOLIFENACIN TEVA 5MG 30TAB,30.0,111.7776,139.722,163.4747340037823,2021
SOLIFENACIN TRIMA 10MG 30TAB,30.0,147.1422,183.92775,215.1954596066773,2021
SOLIFENACIN TRIMA 5MG 30TAB,30.0,111.7776,139.722,163.4747340037823,2021
SOLIRIS 10MG/ML VIAL 1X30ML (300MG/VIAL),1.0,16255.621450296667,17881.183595326336,20920.984039154664,2021
SOLU CORTEF 100MG VIAL,25.0,222.6739,261.6418325,306.12093279655073,2021
SOLU CORTEF 500 500mg/4 ml 1vial,1.0,44.5839353,59.9653929785,70.15950721140952,2021
SOLU MEDROL 1000 MG/16ML 1 VIAL,1.0,85.40082,114.8641029,134.390995463567,2021
SOLU MEDROL 125MG VIAL2ML,1.0,14.086456413333332,19.298445286266666,22.579180156732576,2021
SOLU MEDROL 40MG/ML,1.0,9.61,13.1657,15.4038684349895,2021
SOLU MEDROL 500 MG/8ML 1 VIAL,1.0,73.9267495,99.4314780775,116.334825083539,2021
SOLUVIT N 10 amp,10.0,492.6823353333333,578.9017440166666,677.3150156557323,2021
SOMATULINE AUTOGEL 120MG 1 PREFIL SYR,1.0,4017.396556,4419.136211600001,5170.389177923249,2021
SOMATULINE AUTOGEL 60MG 1 PREFIL SYR,1.0,2560.6693133333333,2816.736244666667,3295.5812853787947,2021
SOMATULINE AUTOGEL 90MG 1 PREFIL SYR,1.0,3219.4485303333336,3541.3933833666674,4143.430106558885,2021
SOMATULINE P.R. 30MG KIT,1.0,1394.558811,1638.6066029250003,1917.1696551008838,2021
SOMAVERT 10 MG   30 PreFilledSyringe x 1 ml solvent,30.0,6866.1703373,7552.787371030001,8836.760899974632,2021
SOMAVERT 10MG 30VIAL+8ML,30.0,6866.1703373,7552.787371030001,8836.760899974632,2021
SOMAVERT 15 MG  30 PreFilledSyringe x 1 ml solvent,30.0,10278.000652300001,11305.800717530003,13227.786354317774,2021
SOMAVERT 15MG 30VIAL+8ML,30.0,10278.000652300001,11305.800717530003,13227.786354317774,2021
SOMAVERT 20 MG  30 PreFilledSyringe x 1 ml solvent,30.0,13689.842934,15058.827227400001,17618.827209803247,2021
SOMAVERT 20MG 30VIAL+8ML,30.0,13689.842934,15058.827227400001,17618.827209803247,2021
SOMAVERT 25 MG 30 VIALS,30.0,17617.6613974,19379.42753714,22673.929386778997,2021
SOMAVERT 30 MG 	30 VIALS,30.0,21140.5426884,23254.596957240003,27207.877441991768,2021
SONOVUE  8 MCL/ML 1VIAL 25MG PWDR,1.0,297.0,348.975,408.300735023618,2021
SORBON 10MG 30TAB,30.0,19.5068,26.724315999999998,31.267448573116777,2021
SOVALDI 400MG 28 F.C.TAB,28.0,35176.59916838667,38694.259085225334,45272.28146913619,2021
SPASMALGIN 30TAB,30.0,,,,2021
SPASMEX 15MG 30TAB,30.0,33.108912,45.35920944,53.070273098193915,2021
SPASMEX 30MG 30TAB,30.0,47.208257999999994,63.49510700999999,74.28927247678561,2021
SPASMOLYT 20MG 30TAB,30.0,18.912300000000002,25.909851000000003,30.314524558069827,2021
SPINRAZA 12MG/5ML (2.4MG/ML) 1X5ML VIAL,1.0,303873.573352,334260.9306872,391085.2745591011,2021
SPIOLTO RESPIMAT INHALER 60 ACTUATIONS (30 DOSES),60.0,149.3653734,186.70671675,218.44685058491697,2021
SPIRIVA 18MCG 30 HARD CAPS+HANDIHALER,30.0,94.62914559999999,118.28643199999999,138.39512036369703,2021
SPIRIVA RESPIMAT 2.5MCG 60 ACTUATIONS (30 DOSES),60.0,99.60475680000002,124.50594600000002,145.6719514767845,2021
SPIRONOLACTONE TEVA (ALDOSPIRONE) 100MG 20TAB,20.0,12.3917,16.976629000000003,19.862655201442127,2021
SPIRONOLACTONE TEVA (ALDOSPIRONE) 25MG 20TAB,20.0,7.15,9.7955,11.460734579622747,2021
SPIRONOLACTONE TEVA 100MG 20TAB,20.0,12.3917,16.976629000000003,19.862655201442127,2021
SPIRONOLACTONE TEVA 25MG 20TAB,20.0,7.15,9.7955,11.460734579622747,2021
SPORANOX 100MG 14CAP,14.0,43.1121,57.9857745,67.84335367652052,2021
SPORANOX 10MG/ML 150ML,150.0,229.32529,269.45721575,315.2649308636508,2021
SPRAVATO NASAL SPRAY 28MG 2 VIALS,2.0,1440.7244,1692.8511700000001,1980.6357962507095,2021
SPRAVATO NASAL SPRAY 28MG 3 VIALS,3.0,2161.0866,2377.1952600000004,2781.318352181848,2021
SPRYCEL 100MG 30 FC TAB,30.0,9132.365031199999,10045.60153432,11753.353364043951,2021
SPRYCEL 20 MG  60 FILM COATED TAB,60.0,4860.4181162,5346.459927820001,6255.357886104233,2021
SPRYCEL 50 MG 60 FILM COATED TAB,60.0,9140.5488756,10054.603763160001,11763.88597140042,2021
SPRYCEL 70 MG 60 FILM COATED TAB,60.0,9213.587013,10134.945714300002,11857.886050786317,2021
STABILANOL 2 MG/ML IV  SOL. FOR INFUSION 50 ML,50.0,21.7815,29.840655000000005,34.91356506937802,2021
STALEVO 100/25/200MG 30TAB,30.0,44.29205279999999,59.57281101599999,69.70018633213229,2021
STALEVO 125/31.25/200MG 30TAB,30.0,49.076494499999995,66.0078851025,77.22922273717388,2021
STALEVO 150/37.5/200MG 30TAB,30.0,49.1357019,66.0875190555,77.32239445876637,2021
